episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
425,ACH-001211,6,query,MEF2C,expression,-0.07273093347930935,14,7,0.14,-0.14
425,ACH-001211,7,query,MDC1,expression,0.19409722169459942,3,8,0.16,-0.16
425,ACH-001211,8,query,CD1C,expression,-0.006225054954992289,9,9,0.18,-0.18
425,ACH-001211,9,query,AHR,damaging_mutation,-0.014150953125728668,10,10,0.19999999999999998,-0.19999999999999998
425,ACH-001211,10,select,KIF14,,,2,10,0.19999999999999998,0.5625448015414564
426,ACH-000244,0,query,SIAE,expression,-0.2073496202866181,11,1,0.02,-0.02
426,ACH-000244,1,query,NLRP11,expression,-0.007041289230363889,6,2,0.04,-0.04
426,ACH-000244,2,query,CFAP276,expression,0.1218437091682844,3,3,0.06,-0.06
426,ACH-000244,3,query,PTP4A3,expression,0.07755867999658476,7,4,0.08,-0.08
426,ACH-000244,4,query,BAP1,expression,0.5520414580069112,1,5,0.1,-0.1
426,ACH-000244,5,query,HNF1A,expression,0.08015466000889661,8,6,0.12000000000000001,-0.12000000000000001
426,ACH-000244,6,query,IRX2,damaging_mutation,-0.03425207572919527,5,7,0.14,-0.14
426,ACH-000244,7,query,RUNX1,expression,0.13779639965806817,10,8,0.16,-0.16
426,ACH-000244,8,query,SYT13,expression,-0.03668570470008567,16,9,0.18,-0.18
426,ACH-000244,9,query,PIK3CB,expression,0.10249744471254629,13,10,0.19999999999999998,-0.19999999999999998
426,ACH-000244,10,query,FBXL4,expression,0.018154483340248974,4,11,0.21999999999999997,-0.21999999999999997
426,ACH-000244,11,query,JAK2,expression,-0.09475434128187006,15,12,0.23999999999999996,-0.23999999999999996
426,ACH-000244,12,query,OR4M1,expression,0.03021758005218625,12,13,0.25999999999999995,-0.25999999999999995
426,ACH-000244,13,query,ZNF610,expression,-0.13757345124766795,9,14,0.27999999999999997,-0.27999999999999997
426,ACH-000244,14,query,RNF43,expression,-0.03317291507731657,14,15,0.3,-0.3
426,ACH-000244,15,select,BAP1,,,1,15,0.3,0.8763938042629518
427,ACH-000978,0,query,TRRAP,expression,1.4923930114715955,1,1,0.02,-0.02
427,ACH-000978,1,query,TRRAP,damaging_mutation,1.4922932437672276,1,2,0.04,-0.04
427,ACH-000978,2,query,IRF4,expression,0.0773946969850284,8,3,0.06,-0.06
427,ACH-000978,3,query,OR2A5,expression,0.045834517530512604,10,4,0.08,-0.08
427,ACH-000978,4,query,MAP3K4,expression,0.0528303640387494,4,5,0.1,-0.1
427,ACH-000978,5,query,SUCO,expression,0.14120270899468573,15,6,0.12000000000000001,-0.12000000000000001
427,ACH-000978,6,query,CLK3,expression,0.09216411025751897,6,7,0.14,-0.14
427,ACH-000978,7,query,ANKRD11,expression,0.3020142476354773,3,8,0.16,-0.16
427,ACH-000978,8,select,TRRAP,,,1,8,0.16,1.687826594010322
428,ACH-000663,0,query,ANKRD11,expression,0.3258112834622773,2,1,0.02,-0.02
428,ACH-000663,1,query,NWD1,expression,0.2328604660685356,5,2,0.04,-0.04
428,ACH-000663,2,query,TENT4B,expression,0.14473521040901968,13,3,0.06,-0.06
428,ACH-000663,3,query,RPS6KA4,expression,0.09369776070934695,4,4,0.08,-0.08
428,ACH-000663,4,query,PIM1,expression,-0.01211848616650324,3,5,0.1,-0.1
428,ACH-000663,5,query,RAD52,expression,0.05262047095210451,7,6,0.12000000000000001,-0.12000000000000001
428,ACH-000663,6,query,MAT2B,damaging_mutation,-0.08093617971019183,15,7,0.14,-0.14
428,ACH-000663,7,query,FAM221B,expression,-0.003873025842832753,10,8,0.16,-0.16
428,ACH-000663,8,query,ZNF534,expression,-0.1125383145486713,14,9,0.18,-0.18
428,ACH-000663,9,query,CCND1,expression,1.1577650766815089,1,10,0.19999999999999998,-0.19999999999999998
428,ACH-000663,10,select,CCND1,,,1,10,0.19999999999999998,2.903560638796876
429,ACH-000334,0,query,ZNF219,expression,0.01384148973948463,9,1,0.02,-0.02
429,ACH-000334,1,query,SNRPN,expression,0.0683719869924789,3,2,0.04,-0.04
429,ACH-000334,2,query,ASTN1,expression,0.007719293374010052,6,3,0.06,-0.06
429,ACH-000334,3,query,ISX,expression,-0.039171090612003086,11,4,0.08,-0.08
429,ACH-000334,4,query,FAM83G,expression,0.022567291765147567,8,5,0.1,-0.1
429,ACH-000334,5,query,SLC27A5,expression,0.13552045416424496,5,6,0.12000000000000001,-0.12000000000000001
429,ACH-000334,6,query,ZNF334,expression,-0.1726870933988458,7,7,0.14,-0.14
429,ACH-000334,7,query,MB21D2,expression,0.05458915425012169,4,8,0.16,-0.16
429,ACH-000334,8,query,PHLDA2,damaging_mutation,,12,9,0.18,-0.18
429,ACH-000334,9,query,TERT,expression,0.07674802242599482,10,10,0.19999999999999998,-0.19999999999999998
429,ACH-000334,10,query,SMC4,expression,1.3834900265418806,1,11,0.21999999999999997,-0.21999999999999997
429,ACH-000334,11,select,SMC4,,,1,11,0.21999999999999997,0.4257360141696688
430,ACH-000845,0,query,MYOCD,expression,-0.09842119172976072,9,1,0.02,-0.02
430,ACH-000845,1,query,PCLO,expression,-0.08781241929206819,13,2,0.04,-0.04
430,ACH-000845,2,query,ZFHX4,expression,0.08138080345943517,7,3,0.06,-0.06
430,ACH-000845,3,query,MLLT10,expression,-0.06248882736963829,15,4,0.08,-0.08
430,ACH-000845,4,query,DIS3,expression,0.7161861993041658,1,5,0.1,-0.1
430,ACH-000845,5,query,LYST,expression,0.03344878489095762,12,6,0.12000000000000001,-0.12000000000000001
430,ACH-000845,6,query,MSH2,expression,0.21379058601014345,6,7,0.14,-0.14
430,ACH-000845,7,query,XRCC5,damaging_mutation,0.9262169028930654,2,8,0.16,-0.16
430,ACH-000845,8,select,XRCC5,,,2,8,0.16,0.5648479296200407
431,ACH-002142,0,query,MSH6,expression,-0.001517690914359158,6,1,0.02,-0.02
431,ACH-002142,1,query,LRRC74A,expression,0.01887897503390231,10,2,0.04,-0.04
431,ACH-002142,2,query,ZNF407,expression,0.7440525312726671,2,3,0.06,-0.06
431,ACH-002142,3,query,NOS1,expression,0.09297130568155645,8,4,0.08,-0.08
431,ACH-002142,4,query,CNOT3,expression,1.5707126676905299,1,5,0.1,-0.1
431,ACH-002142,5,query,CNOT3,damaging_mutation,1.563909179132197,1,6,0.12000000000000001,-0.12000000000000001
431,ACH-002142,6,query,RABGAP1,hotspot_mutation,,11,7,0.14,-0.14
431,ACH-002142,7,query,RXRA,hotspot_mutation,,9,8,0.16,-0.16
431,ACH-002142,8,select,CNOT3,,,1,8,0.16,1.3070365584860337
432,ACH-000978,0,query,GABRE,expression,-0.12767668675708524,16,1,0.02,-0.02
432,ACH-000978,1,query,FAT1,expression,-0.04726517253323462,11,2,0.04,-0.04
432,ACH-000978,2,query,OXA1L,expression,0.5613672845168611,2,3,0.06,-0.06
432,ACH-000978,3,query,RAB40C,expression,0.02741008927602965,9,4,0.08,-0.08
432,ACH-000978,4,query,SAMD9L,expression,0.09785515305084135,4,5,0.1,-0.1
432,ACH-000978,5,query,KLHDC7A,expression,-0.01407134940314558,14,6,0.12000000000000001,-0.12000000000000001
432,ACH-000978,6,query,SIAE,expression,-0.20900509602734613,12,7,0.14,-0.14
432,ACH-000978,7,query,ADAM28,damaging_mutation,-0.12226469109347843,10,8,0.16,-0.16
432,ACH-000978,8,query,TRAPPC8,expression,1.3556602757129976,1,9,0.18,-0.18
432,ACH-000978,9,select,TRAPPC8,,,1,9,0.18,1.3237952065962528
433,ACH-001307,0,query,TRAPPC8,expression,1.3957134576799723,1,1,0.02,-0.02
433,ACH-001307,1,query,TRAPPC8,damaging_mutation,1.3811812664514518,1,2,0.04,-0.04
433,ACH-001307,2,query,NOTCH1,expression,-0.0013175865381574656,15,3,0.06,-0.06
433,ACH-001307,3,query,LEPR,expression,0.07794399270925861,4,4,0.08,-0.08
433,ACH-001307,4,query,ZNF14,expression,-0.16500399135779165,11,5,0.1,-0.1
433,ACH-001307,5,query,KLF4,expression,0.07961758187577803,5,6,0.12000000000000001,-0.12000000000000001
433,ACH-001307,6,query,CD248,expression,0.08277561750579623,9,7,0.14,-0.14
433,ACH-001307,7,query,HEXD,expression,0.039150434552486936,7,8,0.16,-0.16
433,ACH-001307,8,select,TRAPPC8,,,1,8,0.16,1.1489310433622213
434,ACH-000753,0,query,DXO,expression,0.08046643819551602,10,1,0.02,-0.02
434,ACH-000753,1,query,RAC1,expression,0.8464798684473495,2,2,0.04,-0.04
434,ACH-000753,2,query,ERBB4,expression,0.07040872918080841,4,3,0.06,-0.06
434,ACH-000753,3,query,ZNF180,expression,-0.02404971849787668,14,4,0.08,-0.08
434,ACH-000753,4,query,C2CD5,expression,-0.07970467725084524,11,5,0.1,-0.1
434,ACH-000753,5,query,MDC1,expression,0.20939264735580798,8,6,0.12000000000000001,-0.12000000000000001
434,ACH-000753,6,query,PPP2R1A,damaging_mutation,1.0918563169267599,1,7,0.14,-0.14
434,ACH-000753,7,query,PHLDA2,damaging_mutation,,9,8,0.16,-0.16
434,ACH-000753,8,select,PPP2R1A,,,1,8,0.16,1.1819161986911957
435,ACH-000478,0,query,ACACB,expression,0.08480629540326548,8,1,0.02,-0.02
435,ACH-000478,1,query,CPQ,expression,0.061363367975348686,6,2,0.04,-0.04
435,ACH-000478,2,query,RICTOR,expression,0.4530752317810861,1,3,0.06,-0.06
435,ACH-000478,3,query,LBR,expression,-0.07583855684090433,4,4,0.08,-0.08
435,ACH-000478,4,query,DBF4B,expression,0.12799444572324292,5,5,0.1,-0.1
435,ACH-000478,5,query,FOXP1,expression,-0.0008768092977932129,14,6,0.12000000000000001,-0.12000000000000001
435,ACH-000478,6,query,CORIN,damaging_mutation,-0.05425548832144069,9,7,0.14,-0.14
435,ACH-000478,7,query,CD248,expression,0.08295421571664342,3,8,0.16,-0.16
435,ACH-000478,8,query,TET2,expression,-0.1092440497788262,13,9,0.18,-0.18
435,ACH-000478,9,query,TRIML2,expression,-0.09672566830605242,15,10,0.19999999999999998,-0.19999999999999998
435,ACH-000478,10,query,NALCN,expression,-0.09374223149269757,12,11,0.21999999999999997,-0.21999999999999997
435,ACH-000478,11,query,SOX17,expression,-0.031572152938817225,16,12,0.23999999999999996,-0.23999999999999996
435,ACH-000478,12,query,CNTN5,expression,-0.06218150771523006,10,13,0.25999999999999995,-0.25999999999999995
435,ACH-000478,13,query,ZNF823,expression,-0.05334683803163063,11,14,0.27999999999999997,-0.27999999999999997
435,ACH-000478,14,query,PBRM1,expression,0.1322665476237062,2,15,0.3,-0.3
435,ACH-000478,15,query,GNAS,expression,0.03925248874395813,7,16,0.32,-0.32
435,ACH-000478,16,select,RICTOR,,,1,16,0.32,0.4015064771589351
436,ACH-002705,0,query,VHL,expression,0.8087322359614071,1,1,0.02,-0.02
436,ACH-002705,1,query,MLH1,expression,0.06171798125691498,6,2,0.04,-0.04
436,ACH-002705,2,query,KMT2D,expression,0.38036695057916914,3,3,0.06,-0.06
436,ACH-002705,3,query,MFGE8,expression,-0.06373528343868129,9,4,0.08,-0.08
436,ACH-002705,4,query,CDC25A,expression,0.3075381008779916,4,5,0.1,-0.1
436,ACH-002705,5,query,PPP1R3A,damaging_mutation,-0.09509682144128827,11,6,0.12000000000000001,-0.12000000000000001
436,ACH-002705,6,query,SLC25A32,expression,0.001991243855480565,13,7,0.14,-0.14
436,ACH-002705,7,query,SMAD2,expression,-0.004265805434824729,7,8,0.16,-0.16
436,ACH-002705,8,select,VHL,,,1,8,0.16,1.0265831608370573
437,ACH-000550,0,query,CBL,expression,-0.03506310953561252,8,1,0.02,-0.02
437,ACH-000550,1,query,OR4M1,expression,0.03021758005218625,6,2,0.04,-0.04
437,ACH-000550,2,query,MLLT10,expression,-0.04224123258970788,13,3,0.06,-0.06
437,ACH-000550,3,query,SLC25A32,expression,0.007450356791520341,10,4,0.08,-0.08
437,ACH-000550,4,query,TSC2,expression,0.03351135569297309,16,5,0.1,-0.1
437,ACH-000550,5,query,PPM1J,expression,0.19500607725078642,14,6,0.12000000000000001,-0.12000000000000001
437,ACH-000550,6,query,CHST15,expression,-0.11242193275781615,11,7,0.14,-0.14
437,ACH-000550,7,query,MTOR,expression,1.2838967239625378,1,8,0.16,-0.16
437,ACH-000550,8,select,MTOR,,,1,8,0.16,1.8480034458755086
438,ACH-000953,0,query,ERBB2,expression,0.15179506847561028,4,1,0.02,-0.02
438,ACH-000953,1,query,USH2A,expression,-0.05001419726017464,13,2,0.04,-0.04
438,ACH-000953,2,query,C3orf70,expression,0.039837261399887504,8,3,0.06,-0.06
438,ACH-000953,3,query,PIK3R1,expression,0.004287217353850174,1,4,0.08,-0.08
438,ACH-000953,4,query,SLC39A6,expression,0.018109068231166047,11,5,0.1,-0.1
438,ACH-000953,5,query,HSPB8,expression,-0.052843588404156934,10,6,0.12000000000000001,-0.12000000000000001
438,ACH-000953,6,query,PRSS57,expression,-0.132203764493608,12,7,0.14,-0.14
438,ACH-000953,7,query,PALB2,expression,0.3117231535981868,5,8,0.16,-0.16
438,ACH-000953,8,query,ASH1L,damaging_mutation,0.18495312462706173,7,9,0.18,-0.18
438,ACH-000953,9,query,ZNF334,expression,-0.1726870933988458,16,10,0.19999999999999998,-0.19999999999999998
438,ACH-000953,10,query,CLK3,expression,0.10288586667400895,3,11,0.21999999999999997,-0.21999999999999997
438,ACH-000953,11,query,SMAD2,expression,-0.006117644321374641,14,12,0.23999999999999996,-0.23999999999999996
438,ACH-000953,12,query,TENT4B,expression,0.15481902054117888,15,13,0.25999999999999995,-0.25999999999999995
438,ACH-000953,13,query,ZNF648,expression,0.12374369127559484,9,14,0.27999999999999997,-0.27999999999999997
438,ACH-000953,14,query,ARID1A,expression,0.29892043415322445,2,15,0.3,-0.3
438,ACH-000953,15,query,LRP1B,expression,0.13942361400211306,6,16,0.32,-0.32
438,ACH-000953,16,query,PIK3R1,damaging_mutation,0.009539402219676162,1,17,0.34,-0.34
438,ACH-000953,17,query,SLC39A6,damaging_mutation,,11,18,0.36000000000000004,-0.36000000000000004
438,ACH-000953,18,select,PALB2,,,5,18,0.36000000000000004,-0.19886433326028094
439,ACH-000581,0,query,OLIG1,expression,0.0683664183856816,4,1,0.02,-0.02
439,ACH-000581,1,query,MTOR,expression,1.30510546932834,1,2,0.04,-0.04
439,ACH-000581,2,query,MTOR,damaging_mutation,1.2813805791777606,1,3,0.06,-0.06
439,ACH-000581,3,query,SCG2,expression,0.022468916135396172,3,4,0.08,-0.08
439,ACH-000581,4,query,RAF1,expression,0.1292806020729007,7,5,0.1,-0.1
439,ACH-000581,5,query,RASSF9,expression,-0.051605817926908694,5,6,0.12000000000000001,-0.12000000000000001
439,ACH-000581,6,query,C1orf141,expression,-0.04500139988183832,10,7,0.14,-0.14
439,ACH-000581,7,query,ZNF334,expression,-0.17284619405439605,13,8,0.16,-0.16
439,ACH-000581,8,select,MTOR,,,1,8,0.16,0.9439078146653911
440,ACH-000627,0,query,CD248,expression,0.08486174411978405,10,1,0.02,-0.02
440,ACH-000627,1,query,KDR,expression,0.10807826394595542,8,2,0.04,-0.04
440,ACH-000627,2,query,SWI5,expression,0.16203632487346456,5,3,0.06,-0.06
440,ACH-000627,3,query,FMN2,expression,-0.03697669968221504,7,4,0.08,-0.08
440,ACH-000627,4,query,FAT4,expression,0.04510733562427121,3,5,0.1,-0.1
440,ACH-000627,5,query,STAT3,expression,0.11577908379592844,12,6,0.12000000000000001,-0.12000000000000001
440,ACH-000627,6,query,DCN,expression,-0.08226308106930576,14,7,0.14,-0.14
440,ACH-000627,7,query,KDM6A,damaging_mutation,-0.1023922950748603,16,8,0.16,-0.16
440,ACH-000627,8,query,FOXP1,expression,-0.00962951440170489,13,9,0.18,-0.18
440,ACH-000627,9,query,RHOA,expression,0.5325335898106953,1,10,0.19999999999999998,-0.19999999999999998
440,ACH-000627,10,query,MYCN,expression,0.07804063501142731,4,11,0.21999999999999997,-0.21999999999999997
440,ACH-000627,11,query,B2M,expression,-0.02070254760019305,9,12,0.23999999999999996,-0.23999999999999996
440,ACH-000627,12,query,CSMD2,expression,-0.009068437035838966,15,13,0.25999999999999995,-0.25999999999999995
440,ACH-000627,13,query,PPP2R2B,expression,-0.02998393717245782,6,14,0.27999999999999997,-0.27999999999999997
440,ACH-000627,14,query,IDH1,expression,0.09545349963849455,11,15,0.3,-0.3
440,ACH-000627,15,query,DIS3,expression,0.7140764048232341,2,16,0.32,-0.32
440,ACH-000627,16,select,DIS3,,,2,16,0.32,0.30758197156053396
441,ACH-000202,0,query,PIK3R1,expression,0.01322200055467809,14,1,0.02,-0.02
441,ACH-000202,1,query,PIM1,expression,0.04294673826651725,3,2,0.04,-0.04
441,ACH-000202,2,query,MDC1,expression,0.18297997804796304,8,3,0.06,-0.06
441,ACH-000202,3,query,MFGE8,expression,-0.06788213535978593,12,4,0.08,-0.08
441,ACH-000202,4,query,ZNF7,expression,-0.11351147589780985,15,5,0.1,-0.1
441,ACH-000202,5,query,BRIP1,expression,0.3206998266534177,13,6,0.12000000000000001,-0.12000000000000001
441,ACH-000202,6,query,MTOR,expression,1.272379968973335,1,7,0.14,-0.14
441,ACH-000202,7,query,MTOR,damaging_mutation,1.2813805791777606,1,8,0.16,-0.16
441,ACH-000202,8,select,MTOR,,,1,8,0.16,1.2532547706358013
442,ACH-001307,0,query,PGR,expression,-0.021095933952044076,9,1,0.02,-0.02
442,ACH-001307,1,query,DENND4A,expression,0.19979668433994854,5,2,0.04,-0.04
442,ACH-001307,2,query,NSD2,expression,0.06304480460718392,7,3,0.06,-0.06
442,ACH-001307,3,query,AKAP13,expression,0.012894228043087354,2,4,0.08,-0.08
442,ACH-001307,4,query,EPHB1,expression,-0.03629300676577962,11,5,0.1,-0.1
442,ACH-001307,5,query,CDH1,expression,0.0507496347770827,8,6,0.12000000000000001,-0.12000000000000001
442,ACH-001307,6,query,PNLIPRP3,expression,-0.09200491327906174,15,7,0.14,-0.14
442,ACH-001307,7,query,SH3RF2,expression,0.11461823093106563,3,8,0.16,-0.16
442,ACH-001307,8,query,MYH9,damaging_mutation,0.5311435052096801,6,9,0.18,-0.18
442,ACH-001307,9,query,MAP2K4,damaging_mutation,-0.08360361480658966,13,10,0.19999999999999998,-0.19999999999999998
442,ACH-001307,10,query,POLE,expression,1.6070896551375922,1,11,0.21999999999999997,-0.21999999999999997
442,ACH-001307,11,select,POLE,,,1,11,0.21999999999999997,1.1951205314619717
443,ACH-002055,0,query,CBL,expression,-0.03445012290710184,9,1,0.02,-0.02
443,ACH-002055,1,query,FGFR3,expression,-0.08337389335416673,7,2,0.04,-0.04
443,ACH-002055,2,query,BTBD1,expression,0.00725387791657104,14,3,0.06,-0.06
443,ACH-002055,3,query,LINGO2,expression,-0.09477101689249562,12,4,0.08,-0.08
443,ACH-002055,4,query,CNTN4,expression,-0.07203953862215896,11,5,0.1,-0.1
443,ACH-002055,5,query,DAXX,expression,0.38071509163594575,4,6,0.12000000000000001,-0.12000000000000001
443,ACH-002055,6,query,MSH2,expression,0.20471726148376185,5,7,0.14,-0.14
443,ACH-002055,7,query,SIX4,damaging_mutation,0.029845025538507944,6,8,0.16,-0.16
443,ACH-002055,8,query,SOS1,expression,0.3092336219533943,15,9,0.18,-0.18
443,ACH-002055,9,query,HCRTR2,expression,-0.0007849454371056934,13,10,0.19999999999999998,-0.19999999999999998
443,ACH-002055,10,query,STIL,expression,0.5483500839229204,3,11,0.21999999999999997,-0.21999999999999997
443,ACH-002055,11,query,SRSF2,expression,2.6344606750168773,1,12,0.23999999999999996,-0.23999999999999996
443,ACH-002055,12,select,SRSF2,,,1,12,0.23999999999999996,2.872890224279876
444,ACH-003590,0,query,RPS6KA4,expression,0.09738191770859393,5,1,0.02,-0.02
444,ACH-003590,1,query,PGR,expression,-0.021127909153985366,9,2,0.04,-0.04
444,ACH-003590,2,query,KMT2D,expression,0.38595874806527986,3,3,0.06,-0.06
444,ACH-003590,3,query,SACS,expression,0.12246773640308088,13,4,0.08,-0.08
444,ACH-003590,4,query,SIAE,expression,-0.20519817399159998,16,5,0.1,-0.1
444,ACH-003590,5,query,ZNF432,expression,-0.08024156611048636,11,6,0.12000000000000001,-0.12000000000000001
444,ACH-003590,6,query,MYBPC3,expression,0.10030410235946927,6,7,0.14,-0.14
444,ACH-003590,7,query,OR8D1,damaging_mutation,,10,8,0.16,-0.16
444,ACH-003590,8,query,CBL,expression,-0.03564455434503913,4,9,0.18,-0.18
444,ACH-003590,9,query,ABCC9,expression,0.03214557370137494,7,10,0.19999999999999998,-0.19999999999999998
444,ACH-003590,10,query,CNBD1,expression,-0.2009224382323259,14,11,0.21999999999999997,-0.21999999999999997
444,ACH-003590,11,query,XPO1,expression,2.1400386166081278,1,12,0.23999999999999996,-0.23999999999999996
444,ACH-003590,12,select,XPO1,,,1,12,0.23999999999999996,1.969764990446839
445,ACH-000323,0,query,PMS2,expression,-0.11603912021593148,7,1,0.02,-0.02
445,ACH-000323,1,query,CARNS1,expression,0.11740916788317049,9,2,0.04,-0.04
445,ACH-000323,2,query,ITGB1,expression,0.2210980859935938,1,3,0.06,-0.06
445,ACH-000323,3,query,BLTP1,expression,0.030221852954681615,8,4,0.08,-0.08
445,ACH-000323,4,query,NBN,expression,0.03557410080635107,3,5,0.1,-0.1
445,ACH-000323,5,query,C21orf91,expression,-0.07076120507366132,11,6,0.12000000000000001,-0.12000000000000001
445,ACH-000323,6,query,PDCD6IP,expression,0.4873242052156369,4,7,0.14,-0.14
445,ACH-000323,7,query,MLH1,damaging_mutation,0.0629625376620047,5,8,0.16,-0.16
445,ACH-000323,8,query,NLRP5,expression,0.005429661928230417,10,9,0.18,-0.18
445,ACH-000323,9,query,NT5C2,expression,-0.004414491253904331,6,10,0.19999999999999998,-0.19999999999999998
445,ACH-000323,10,query,C5,expression,-0.012489634519692802,14,11,0.21999999999999997,-0.21999999999999997
445,ACH-000323,11,query,KNSTRN,expression,0.0035813028691365524,16,12,0.23999999999999996,-0.23999999999999996
445,ACH-000323,12,query,PRSS57,expression,-0.1322275987315654,12,13,0.25999999999999995,-0.25999999999999995
445,ACH-000323,13,query,AHR,expression,0.038722113255153984,2,14,0.27999999999999997,-0.27999999999999997
445,ACH-000323,14,query,OR8D1,expression,-0.039119815275385994,13,15,0.3,-0.3
445,ACH-000323,15,query,PRL,expression,-0.021170490633622165,15,16,0.32,-0.32
445,ACH-000323,16,select,PDCD6IP,,,4,16,0.32,-0.051202688208847824
446,ACH-000381,0,query,EIF2AK4,expression,0.10831650203116854,9,1,0.02,-0.02
446,ACH-000381,1,query,AMOT,expression,-0.0775186745180607,14,2,0.04,-0.04
446,ACH-000381,2,query,COL21A1,expression,-0.01910872151493246,12,3,0.06,-0.06
446,ACH-000381,3,query,DBF4B,expression,0.12501597592378894,11,4,0.08,-0.08
446,ACH-000381,4,query,GIMAP6,expression,-0.03363884780510297,13,5,0.1,-0.1
446,ACH-000381,5,query,ZNF14,expression,-0.16609398985665383,16,6,0.12000000000000001,-0.12000000000000001
446,ACH-000381,6,query,MSH6,expression,-0.0015166834138814792,5,7,0.14,-0.14
446,ACH-000381,7,query,MYH9,expression,0.5265240243689431,1,8,0.16,-0.16
