episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
479,0.0877992942904654,8,0.902758,23437500.0,,,,
480,0.16466424637053398,13,0.902492,39062500.0,,,,
481,1.2153031534959324,8,0.902321,62500000.0,,,,
482,0.21635710231230926,8,0.90215,39062500.0,,,,
483,0.770402466943063,9,0.90196,41666666.666666664,,,,
484,0.2526118065521139,8,0.901789,62500000.0,,,,
485,0.04885082730486874,10,0.90158,41666666.666666664,,,,
486,-0.0984910160629274,9,0.90139,54687500.0,,,,
487,-0.15218351810802416,10,0.901181,62500000.0,,,,
488,-0.17159434488273112,8,0.90101,54687500.0,,,,
489,0.0768831897643184,8,0.900839,31250000.0,,,,
490,0.21901336308409264,14,0.900554,35156250.0,,,,
491,-0.1589957608780843,10,0.900345,52083333.333333336,,,,
492,0.19891020099171758,8,0.900174,54687500.0,,,,
493,0.15146239507532644,11,0.899946,36458333.333333336,,,,
494,0.3797842292363065,8,0.899775,23437500.00872433,,,,
495,-0.051879470890814114,11,0.899547,52083333.333333336,,,,
496,-0.11914724975711274,8,0.899376,78125000.0,,,,
497,-0.07014894791288026,10,0.899167,46875000.00980969,,,,
498,0.12753428193107874,9,0.898977,20833333.333333332,,,,
499,0.29365897200385616,12,0.89873,57291666.666666664,0.519821585887526,32.0,-1.1598215858875263,0.97
500,1.3538889928085915,9,0.89854,26041666.666666668,,,,
501,0.0911018189988459,13,0.898274,52083333.3379512,,,,
502,0.06585176220178568,14,0.897989,39062500.0,,,,
503,0.2764853209647838,8,0.897818,46875000.0,,,,
504,-0.13966843297409753,9,0.897628,41666666.666666664,,,,
505,0.49448979667445075,11,0.8974,78125000.0,,,,
506,0.292827865046094,9,0.89721,54687500.0,,,,
507,0.15511430790505365,8,0.897039,46875000.0,,,,
508,0.14869900082716395,9,0.896849,46875000.0,,,,
509,0.052917482032262445,10,0.89664,36458333.333333336,,,,
510,0.25830543872412476,8,0.896469,23437500.0,,,,
511,0.10327082877309307,8,0.896298,39062500.0,,,,
512,0.26723962757275965,12,0.896051,57291666.666666664,,,,
513,1.3725273162899712,10,0.895842,36458333.333333336,,,,
514,-0.1327604829303245,9,0.895652,26041666.666666668,,,,
515,0.037402789555020965,9,0.895462,70312500.0,,,,
516,1.2805567040357755,10,0.895253,52083333.333333336,,,,
517,0.7548385250645157,11,0.895025,46875000.0,,,,
518,0.07321529588872862,11,0.894797,41666666.666666664,,,,
519,0.09740412153991133,8,0.894626,54687500.0,,,,
520,-0.04564176325940422,8,0.894455,62500000.0,,,,
521,0.47491578078111457,10,0.894246,52083333.333333336,,,,
522,1.2166471776362946,10,0.894037,31250000.0,,,,
523,0.8496647024791796,9,0.8938470000000001,46875000.0,,,,
524,0.4867148400880367,9,0.893657,36458333.333333336,,,,
525,-0.2263462475182713,9,0.893467,31250000.0,,,,
526,-0.18547062568689532,8,0.893296,26041666.678057484,,,,
527,-0.17821095850800014,9,0.893106,39062500.0,,,,
528,0.26600117015265473,13,0.89284,42968750.0,,,,
529,-0.17331703479061145,9,0.8926499999999999,70312500.0,,,,
530,0.19447182205270566,14,0.892365,35156250.00454602,,,,
531,0.013392348790891316,10,0.892156,31250000.0,,,,
532,-0.035133556601666685,8,0.891985,78124996.0,,,,
533,-0.030849823383894415,9,0.891795,62500000.0,,,,
534,-0.6688221715603051,12,0.891548,50781250.0,,,,
535,-0.02015225238683882,10,0.891339,78125000.0,,,,
536,-0.2955716581834008,9,0.891149,31250000.006865162,,,,
537,0.11527246557994675,12,0.890902,46875000.0,,,,
538,-0.19055397550317893,8,0.890731,7812500.013426365,,,,
539,0.07535990647300275,8,0.89056,31250000.0,,,,
540,1.5781836149791841,11,0.890332,41666666.666666664,,,,
541,0.19582308676144444,10,0.890123,23437500.0,,,,
542,-0.06885823650310956,9,0.889933,78125000.0,,,,
543,0.42814561821065367,8,0.8897619999999999,39062500.0,,,,
544,1.1357026649402762,9,0.889572,36458333.3388636,,,,
545,-0.02180046402797499,8,0.889401,46875000.0,,,,
546,0.014313000546063215,8,0.88923,31250000.0,,,,
547,0.2507539516559821,10,0.8890210000000001,31250000.0,,,,
548,-0.0029606639850561604,10,0.888812,26041666.674335226,,,,
549,0.026920739362851675,8,0.888641,23437500.0,,,,
550,0.04846159204350331,8,0.88847,70312500.0,,,,
551,0.04388889425815953,10,0.888261,83333333.33333333,,,,
552,0.16126377541186654,8,0.88809,23437500.0,,,,
553,0.22129704447476334,9,0.8879,26041666.666666668,,,,
554,0.22472999384068348,14,0.887615,31250000.0,,,,
555,0.11246387642937734,8,0.887444,41666666.666666664,,,,
556,0.7163694450452781,9,0.887254,85937500.0,,,,
557,0.23915626922458552,13,0.886988,46875000.0,,,,
558,1.7946590613488078,12,0.886741,46875000.0,,,,
559,0.348293896557382,8,0.88657,39062500.0,,,,
560,2.1279223293531673,12,0.886323,62500000.0,,,,
561,0.4333691669055422,8,0.886152,62500000.0,,,,
562,0.017890991078624588,11,0.885924,26041666.666666668,,,,
563,0.023590088132503406,8,0.885753,85937500.0,,,,
564,0.6599846893615033,9,0.885563,39062500.0,,,,
565,1.2923260850844727,8,0.885392,26041666.666666668,,,,
566,0.3625061774192993,9,0.885202,85937500.0,,,,
567,0.07311247550473583,8,0.885031,54687500.0,,,,
568,0.13675701493563305,10,0.884822,57291666.666666664,,,,
569,0.07461775465365071,12,0.884575,26041666.676984854,,,,
570,1.582726498250782,8,0.884404,62500000.0,,,,
571,-0.09031425651821648,8,0.884233,23437500.021876898,,,,
572,0.24059546455611994,9,0.884043,46875000.0,,,,
573,0.007840112190852008,8,0.883872,31250000.0,,,,
574,0.10170899289449137,8,0.883701,54687500.0,,,,
575,0.3310151997147622,12,0.883454,41666666.666666664,,,,
576,1.2069630213191977,9,0.883264,62500000.0,,,,
577,0.19168064564784365,9,0.883074,39062500.0,,,,
578,0.0611154499321063,8,0.882903,70312500.0,,,,
579,-0.0322294192310484,8,0.8827320000000001,36458333.333333336,,,,
580,-0.014852013887646176,9,0.882542,62500000.0,,,,
581,0.32518124671778526,9,0.882352,62500000.0,,,,
582,0.0038617816175765957,14,0.882067,10416666.677519852,,,,
583,0.23659343805654867,13,0.8818010000000001,35156250.0035629,,,,
584,-0.08473502830098778,17,0.881459,46875000.00779148,,,,
585,0.27550346475307746,11,0.881231,46875000.004482396,,,,
586,0.06939510289156872,8,0.88106,31250000.0,,,,
587,0.08284615293728964,9,0.88087,46875000.0,,,,
588,0.7503077508979807,10,0.880661,62500000.0,,,,
589,0.11017768938921144,13,0.880395,57291666.666666664,,,,
590,0.3425181283929715,9,0.880205,62500000.0,,,,
591,0.020336116534828516,8,0.880034,23437500.0,,,,
592,1.537289633558623,10,0.879825,36458333.333333336,,,,
593,0.18028189463669234,8,0.879654,85937500.0,,,,
594,-0.24542830347320083,10,0.879445,31250000.0,,,,
595,-0.22891593823357353,8,0.879274,46875000.0,,,,
596,-0.3019570985388404,14,0.878989,46875000.0,,,,
597,-0.0031614245567915863,9,0.878799,39062500.0,,,,
598,-0.14247688104878706,8,0.878628,67708333.33333333,,,,
599,0.012971474296767635,8,0.878457,62500000.0,,,,
600,0.33759990273753865,11,0.878229,41666666.666666664,,,,
601,-0.18711552584313462,8,0.878058,62500000.0,,,,
602,0.06836861767914779,8,0.877887,31250000.0,,,,
603,-0.047925638058646705,9,0.8776970000000001,20833333.341442853,,,,
604,0.34993700839823844,10,0.877488,62500000.0,,,,
605,0.19398038399074669,8,0.877317,23437500.006297998,,,,
606,0.12138785924518214,8,0.877146,31250000.029201277,,,,
607,-0.3462998196984267,8,0.8769750000000001,31250000.0,,,,
608,0.05134745465194662,9,0.876785,46875000.0,,,,
609,0.007341231633344311,10,0.876576,31250000.013728503,,,,
610,0.10240762588527967,9,0.876386,54687500.0,,,,
611,0.021824665715277067,10,0.876177,20833333.365115657,,,,
612,0.13136692111536974,9,0.8759870000000001,46875000.01196877,,,,
613,0.8020933333393696,9,0.875797,57291666.666666664,,,,
614,0.45083712606136944,13,0.8755310000000001,36458333.333333336,,,,
615,0.1684181960480703,10,0.875322,20833333.348748695,,,,
616,0.003372080824571709,8,0.875151,39062500.0,,,,
617,-0.07189225308634528,8,0.87498,62500000.0,,,,
618,0.12287518569800089,14,0.874695,72916666.66666667,,,,
619,2.009515314374698,9,0.874505,62500000.0,,,,
620,0.9041015179203246,9,0.874315,62500000.0,,,,
621,0.09189332246957368,15,0.874011,39062500.0,,,,
622,0.020109191759826603,8,0.87384,36458333.333333336,,,,
623,0.07457463163730121,11,0.873612,46875000.0,,,,
624,-0.03123031153389061,8,0.873441,46875000.0,,,,
625,0.0618373288093913,8,0.87327,23437500.0,,,,
626,0.0799024890105665,12,0.873023,57291666.666666664,,,,
627,0.08432400915130342,10,0.872814,52083333.333333336,,,,
628,0.16107947025203934,11,0.8725860000000001,57291666.666666664,,,,
629,0.09460840252883329,14,0.872301,54687500.0,,,,
630,0.21414784643443904,8,0.8721300000000001,0.039452873170375824,,,,
631,0.510468493457008,9,0.8719399999999999,67708333.33333333,,,,
632,0.21205360745203056,10,0.871731,15625000.007941762,,,,
633,0.03893861803974483,9,0.871541,46875000.0,,,,
634,-0.05863047781605974,9,0.871351,54687500.0,,,,
635,0.16960057826357375,8,0.8711800000000001,57291666.666666664,,,,
636,0.3099478618957783,10,0.870971,54687500.0,,,,
637,0.00029761219317285537,15,0.870667,66406250.0,,,,
638,1.7616565583156303,8,0.870496,41666666.666666664,,,,
639,0.26863051433936636,8,0.870325,31250000.0,,,,
640,0.13690394320843505,8,0.870154,39062500.0,,,,
641,-0.11069181216487767,8,0.869983,46875000.0,,,,
642,0.35641278697368933,14,0.869698,27343750.003705148,,,,
643,0.061928710595638516,10,0.869489,78125000.0,,,,
644,-0.0061251648905565545,14,0.869204,46875000.0,,,,
645,0.09645070372407633,11,0.868976,67708333.33333333,,,,
646,1.1340177130063134,10,0.868767,23437500.0,,,,
647,0.04575397459546414,8,0.868596,46875000.0,,,,
648,1.5599885259141424,8,0.868425,39062500.0,,,,
649,-0.13577436257489162,11,0.868197,20833333.340533394,,,,
650,0.0941610981914187,12,0.86795,57291666.666666664,,,,
651,0.2880160538587201,8,0.867779,62500000.0,,,,
652,0.30397537398451846,8,0.8676079999999999,26041666.666666668,,,,
653,0.3693810262771291,11,0.86738,78125000.0,,,,
654,0.7548285602405878,8,0.867209,39062500.0,,,,
655,0.18968253024792692,12,0.866962,52083333.333333336,,,,
656,0.0008036986548224517,8,0.866791,54687500.0,,,,
657,-0.16008797650499904,12,0.866544,50781250.0,,,,
658,0.5497056044753355,8,0.8663730000000001,31250000.0,,,,
659,0.25234169974705145,8,0.866202,54687500.0,,,,
660,-0.40680614983620395,9,0.866012,46875000.0,,,,
661,0.4224994848176351,14,0.865727,26041666.686040603,,,,
662,-0.1648719333672524,9,0.865537,62500000.0,,,,
663,-0.1146821801069846,11,0.865309,52083333.333333336,,,,
664,0.11908234603363585,9,0.865119,7812500.010072074,,,,
665,-0.06837505566304236,10,0.8649100000000001,15625000.0,,,,
666,-0.15358689596883707,8,0.864739,46875000.0,,,,
667,0.12469038128487797,8,0.864568,46875000.0,,,,
668,0.9228578730531571,8,0.864397,39062500.0,,,,
669,0.02314205787858965,9,0.864207,23437500.0,,,,
670,-0.04656356065439815,10,0.863998,41666666.68055169,,,,
671,0.04159257878300378,9,0.863808,46875000.0,,,,
672,0.06871772664274475,11,0.86358,57291666.666666664,,,,
673,-0.543710095735214,8,0.863409,0.019852356985211372,,,,
674,0.19075057261201614,10,0.8632,36458333.333333336,,,,
675,0.35436144830324984,11,0.862972,20833333.333333332,,,,
676,-0.3086457447826301,15,0.862668,54687500.00633667,,,,
677,-0.06724089158547689,8,0.862497,62500000.0,,,,
678,0.0605197564051634,13,0.862231,26041666.666666668,,,,
679,-0.17448368766473088,8,0.86206,26041666.666666668,,,,
680,0.37368424618845913,12,0.8618129999999999,41666666.666666664,,,,
681,0.2453363676109606,9,0.861623,46875000.0,,,,
682,0.9763436337059009,10,0.861414,41666666.68375573,,,,
683,0.6777857630481333,11,0.861186,46875000.0,,,,
684,0.12979873566441036,8,0.861015,54687500.0,,,,
685,0.24441685640719235,14,0.86073,58593750.0,,,,
686,0.007886955582402808,9,0.86054,67708333.33333333,,,,
687,0.2732515837334566,8,0.8603689999999999,78125000.0,,,,
688,0.06992913149818775,8,0.860198,62500000.0,,,,
689,-0.12806047691869135,9,0.860008,41666666.666666664,,,,
690,0.3382313610249684,10,0.859799,39062500.0,,,,
691,1.3446019937052491,8,0.8596280000000001,31250000.0,,,,
692,0.0022856846484873017,13,0.859362,41666666.666666664,,,,
693,1.0130319381738502,8,0.859191,15625000.0,,,,
694,0.8268010106098431,8,0.85902,41666666.666666664,,,,
695,-0.29161096269536885,9,0.85883,46875000.0,,,,
696,-0.1707833753152097,9,0.8586400000000001,31250000.0,,,,
697,0.009812884830420317,12,0.858393,41666666.666666664,,,,
698,-0.055511066689413094,14,0.858108,50781250.0,,,,
699,1.4648519498718826,8,0.857937,70312500.0,,,,
700,0.16806464506544255,8,0.857766,23437500.0,,,,
701,0.29095090598312245,16,0.857443,66406250.0,,,,
702,0.16126328663890288,8,0.857272,36458333.333333336,,,,
703,0.21963085282821493,8,0.857101,54687500.0,,,,
704,0.10781667033579115,9,0.856911,23437500.02717892,,,,
705,1.1764757716780032,14,0.856626,39062500.010500036,,,,
706,0.0950745768368226,9,0.856436,41666666.666666664,,,,
707,0.3274250473651687,11,0.8562080000000001,36458333.333333336,,,,
708,-0.06050624495565446,10,0.855999,78125000.0,,,,
709,0.11369013007842269,8,0.855828,41666666.666666664,,,,
710,0.30969878375971643,8,0.855657,39062500.0,,,,
711,0.055866254195654136,9,0.855467,54687500.0,,,,
712,1.3756263623066989,8,0.8552960000000001,41666666.666666664,,,,
713,0.053120807902886015,9,0.855106,46875000.0,,,,
714,0.22543289741675962,8,0.854935,62500000.0,,,,
715,0.07113229883043913,10,0.854726,26041666.666666668,,,,
716,0.14777629243973792,11,0.854498,62500000.0,,,,
717,1.000606590081445,8,0.8543270000000001,39062500.0,,,,
718,0.006293195056330674,10,0.854118,20833333.333333332,,,,
719,0.5098016693264266,10,0.853909,67708333.33333333,,,,
720,0.2354873700155578,8,0.853738,70312500.0,,,,
721,0.33657186039245135,10,0.853529,20833333.339959316,,,,
722,-0.027210430267588917,11,0.853301,36458333.333333336,,,,
723,0.2680636760783261,8,0.85313,46875000.0,,,,
724,-0.06709790636712118,9,0.85294,62500000.01320549,,,,
725,-0.1223205526649255,9,0.85275,62500000.0,,,,
726,0.15320405166061093,9,0.85256,36458333.333333336,,,,
727,1.0028811596467624,9,0.85237,54687500.0,,,,
728,0.010180484922264144,8,0.852199,78125000.0,,,,
729,-0.13729432045022583,9,0.852009,31250000.0,,,,
730,-0.1955697736561977,12,0.851762,52083333.333333336,,,,
731,-0.14742429266920673,15,0.851458,74218750.0,,,,
732,0.1932178162688608,10,0.851249,41666666.67554985,,,,
733,0.4692431901071427,8,0.851078,46875000.0,,,,
734,-0.009325561801372048,11,0.85085,41666666.666666664,,,,
735,0.11676797890300908,8,0.850679,62500000.0,,,,
736,0.09516368127000319,8,0.850508,57291666.666666664,,,,
737,0.0465688766651668,9,0.850318,54687500.0,,,,
738,1.660442236958153,8,0.850147,78125000.0,,,,
739,0.15858642396447864,8,0.8499760000000001,41666666.666666664,,,,
740,0.1368725413878963,9,0.8497859999999999,23437500.0,,,,
741,0.45055437093758,8,0.849615,31250000.0,,,,
742,2.0483943559008564,8,0.849444,57291666.666666664,,,,
743,1.510339034754357,8,0.849273,46875000.0,,,,
744,0.33154397029023885,10,0.849064,62499997.333333336,,,,
745,0.11477311608092493,8,0.848893,62500000.0,,,,
746,2.9911381112753284,11,0.848665,52083333.333333336,,,,
747,0.0832836145817118,8,0.848494,46875000.0,,,,
748,0.3679907866894562,8,0.848323,70312500.0,,,,
749,0.16701662991668492,10,0.848114,20833333.34092392,0.48311886265934323,32.0,-1.1231188626593434,0.94
750,-0.04094268840842712,11,0.847886,67708333.33333333,,,,
751,0.2917858779485032,13,0.84762,35156250.0,,,,
752,0.6752943627852724,9,0.84743,70312500.0,,,,
753,0.14968532346045632,11,0.847202,52083333.333333336,,,,
754,0.4554128869602122,8,0.847031,70312500.0,,,,
755,-0.03796014303391204,8,0.84686,41666666.666666664,,,,
756,0.0383769452602986,9,0.84667,78125000.0,,,,
757,1.4142033132804814,9,0.84648,62500000.0,,,,
758,0.541854370999372,9,0.84629,54687500.0,,,,
759,1.8247902508674614,8,0.846119,85937500.0,,,,
760,-0.19391846553410258,10,0.8459099999999999,57291666.666666664,,,,
761,0.16457541469989706,8,0.845739,46875000.0,,,,
762,0.013114283807038383,9,0.845549,41666666.666666664,,,,
763,0.413237198126453,10,0.84534,46875000.0,,,,
764,0.22795640032686168,9,0.8451500000000001,31250000.0,,,,
765,-0.012415978071927514,8,0.844979,23437500.020391308,,,,
766,0.330507827191315,11,0.844751,46875000.0,,,,
767,0.21000835296639203,8,0.84458,52083333.333333336,,,,
768,0.11695006237257416,8,0.844409,15625000.009164777,,,,
769,0.12421551824984642,9,0.844219,15625000.0,,,,
770,-0.14887363642699086,9,0.844029,57291666.666666664,,,,
771,-0.007637125587994117,8,0.843858,39062500.0,,,,
772,0.008345970182193019,9,0.843668,52083333.333333336,,,,
773,0.017611546871076786,11,0.84344,78125000.0,,,,
774,-0.04685977272122736,8,0.843269,46875000.0,,,,
775,-0.17408288039715994,9,0.843079,46875000.0,,,,
776,2.084628366133972,9,0.842889,46875000.0,,,,
777,0.33823124840217555,9,0.842699,70312500.0,,,,
778,0.027154065027891784,8,0.842528,57291666.666666664,,,,
779,-0.3861555320902592,9,0.842338,23437500.0,,,,
780,-0.05721182692407847,8,0.842167,23437500.0,,,,
781,0.43983674450865085,8,0.841996,52083333.333333336,,,,
782,-0.04287777620655821,8,0.841825,46875000.0,,,,
783,0.07402336966704345,10,0.841616,46875000.0,,,,
784,0.14742332449845663,13,0.84135,72916666.66666667,,,,
785,-0.12162245388920408,8,0.841179,39062500.0,,,,
786,0.1989786098583126,8,0.841008,67708333.33333333,,,,
787,0.31806967139974407,12,0.840761,72916666.66666667,,,,
788,0.01435000787347962,8,0.84059,39062500.0,,,,
789,0.08615062192811129,9,0.8404,52083333.333333336,,,,
790,0.054300286974368235,10,0.840191,39062500.0,,,,
791,-0.15825528564363106,8,0.84002,41666666.666666664,,,,
792,0.3016920370731776,9,0.8398300000000001,62500000.0,,,,
793,0.11179540458035211,8,0.8396589999999999,23437500.0,,,,
794,0.22696087279987842,8,0.839488,41666666.666666664,,,,
795,0.12795690872855311,8,0.839317,31250000.017392702,,,,
796,-0.1797617014297586,10,0.839108,67708333.33333333,,,,
797,0.1272791139414082,8,0.838937,31250000.0,,,,
798,-0.05170496568198439,8,0.838766,46875000.0,,,,
799,-0.017487210925173417,11,0.838538,31250000.0,,,,
800,0.026716881251587443,11,0.83831,109374997.33333333,,,,
801,0.02698071640532128,8,0.838139,23437500.0,,,,
802,-0.017369084821839853,8,0.837968,62500000.0,,,,
803,0.0038648653730290264,9,0.837778,39062500.0,,,,
804,0.17830465144144894,11,0.83755,62500000.0,,,,
805,2.1461029972030055,14,0.837265,39062500.00715339,,,,
806,0.03834804964378508,8,0.837094,39062500.0,,,,
807,0.06821591065908506,13,0.836828,62500000.0,,,,
808,0.32151326653383216,9,0.836638,85937500.0,,,,
809,-0.018473477843283362,9,0.836448,41666666.666666664,,,,
810,0.08856093310099851,9,0.836258,78125000.0,,,,
811,0.31910903206030655,9,0.836068,26041666.67107181,,,,
812,-0.0020586819959045564,8,0.835897,62500000.0,,,,
813,-0.04274204029145101,10,0.835688,36458333.33624031,,,,
814,1.0101982656242623,8,0.8355170000000001,39062500.0,,,,
815,1.0984227179694066,10,0.835308,36458333.333333336,,,,
816,-0.15584681602963857,11,0.83508,46875000.00821232,,,,
817,-0.32713348447502244,8,0.834909,31250000.0,,,,
818,-0.23956908452468953,8,0.834738,15625000.0,,,,
819,0.015265136544026475,10,0.834529,31250000.0,,,,
820,1.463771825642406,10,0.83432,36458333.333333336,,,,
821,0.026917338092574235,13,0.8340540000000001,41666666.67358353,,,,
822,0.0038166387230861784,15,0.83375,50781250.0,,,,
823,-0.06285558679849594,8,0.8335790000000001,15625000.007546451,,,,
824,0.19342211299851295,19,0.833199,34375000.003293306,,,,
825,0.09661874136802223,9,0.833009,62500000.0,,,,
826,-0.1530402748828281,8,0.832838,62500000.0,,,,
827,-0.21895612479298632,17,0.832496,46875000.0,,,,
828,-0.1684172559760357,8,0.832325,70312500.0,,,,
829,-0.05073245670242697,8,0.8321540000000001,31250000.0,,,,
830,-0.05975802916147881,8,0.831983,62500000.0,,,,
831,0.07144506149610365,12,0.831736,35156250.0,,,,
832,-0.09266148165360129,10,0.831527,62500000.0,,,,
833,1.9767772863176643,12,0.83128,35156250.0,,,,
834,0.14175181342648463,9,0.83109,39062500.0,,,,
835,0.5394411555960341,10,0.830881,57291666.666666664,,,,
836,-0.24827827333118124,8,0.8307100000000001,62500000.0,,,,
837,0.31045710578922836,9,0.83052,67708333.33333333,,,,
838,-0.08181754425197565,10,0.830311,54687500.0,,,,
