episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
73,ACH-000018,3,query,ERBB3,damaging_mutation,0.19543402683769667,5,4,0.08,-0.08
73,ACH-000018,4,query,KCNA4,expression,0.04321918810599011,3,5,0.1,-0.1
73,ACH-000018,5,query,DNAH3,expression,-0.0015558726019426414,13,6,0.12000000000000001,-0.12000000000000001
73,ACH-000018,6,query,C2CD5,expression,-0.07227814507593175,10,7,0.14,-0.14
73,ACH-000018,7,query,SLCO6A1,expression,-0.030241895464892518,6,8,0.16,-0.16
73,ACH-000018,8,select,CHD4,,,1,8,0.16,1.3845237450675987
74,ACH-000128,0,query,SPOCK3,expression,-0.11960828102038285,15,1,0.02,-0.02
74,ACH-000128,1,query,CGAS,expression,0.11737430296220258,5,2,0.04,-0.04
74,ACH-000128,2,query,TGFBR2,expression,-0.059675685026331284,14,3,0.06,-0.06
74,ACH-000128,3,query,GNAQ,expression,0.32246004494578356,3,4,0.08,-0.08
74,ACH-000128,4,query,ZNF236,expression,0.28130148227192053,2,5,0.1,-0.1
74,ACH-000128,5,query,CNTNAP5,expression,-0.005327514422894913,11,6,0.12000000000000001,-0.12000000000000001
74,ACH-000128,6,query,PON1,expression,0.12594525386664,7,7,0.14,-0.14
74,ACH-000128,7,query,RET,expression,0.1127088640108696,4,8,0.16,-0.16
74,ACH-000128,8,query,KLF4,expression,0.06911763996102013,9,9,0.18,-0.18
74,ACH-000128,9,query,NALCN,expression,-0.09296030824569215,10,10,0.19999999999999998,-0.19999999999999998
74,ACH-000128,10,query,SLC39A6,expression,0.01686010705092908,8,11,0.21999999999999997,-0.21999999999999997
74,ACH-000128,11,query,CLK3,expression,0.06785899741958351,6,12,0.23999999999999996,-0.23999999999999996
74,ACH-000128,12,query,ZNF823,expression,-0.054609076945995545,16,13,0.25999999999999995,-0.25999999999999995
74,ACH-000128,13,query,RARS2,expression,0.5931710068360361,1,14,0.27999999999999997,-0.27999999999999997
74,ACH-000128,14,query,ANKRD11,expression,0.3096312392205533,13,15,0.3,-0.3
74,ACH-000128,15,query,GP2,expression,-0.0523861421166877,12,16,0.32,-0.32
74,ACH-000128,16,query,RARS2,cna,0.61424663810452,1,17,0.34,-0.34
74,ACH-000128,17,select,RARS2,,,1,17,0.34,0.5080263757760557
75,ACH-000391,0,query,XPO1,damaging_mutation,2.1405425590439537,1,1,0.02,-0.02
75,ACH-000391,1,query,XPO1,expression,2.148387209484395,1,2,0.04,-0.04
75,ACH-000391,2,query,XPO1,cna,2.123993742682331,1,3,0.06,-0.06
75,ACH-000391,3,query,AR,expression,-0.05280675081164508,14,4,0.08,-0.08
75,ACH-000391,4,query,GIMAP6,expression,-0.033658594127747604,7,5,0.1,-0.1
75,ACH-000391,5,query,NRCAM,expression,-0.020613452121924395,10,6,0.12000000000000001,-0.12000000000000001
75,ACH-000391,6,query,KLHDC7A,expression,-0.014071776178017376,13,7,0.14,-0.14
75,ACH-000391,7,query,KMT2D,expression,0.4213596677638196,6,8,0.16,-0.16
75,ACH-000391,8,select,XPO1,,,1,8,0.16,1.9831936986674086
76,ACH-000581,0,query,LATS2,expression,0.12036798331655825,6,1,0.02,-0.02
76,ACH-000581,1,query,OR2A5,expression,0.045834517530512604,14,2,0.04,-0.04
76,ACH-000581,2,query,C21orf91,expression,-0.07661004922145732,10,3,0.06,-0.06
76,ACH-000581,3,query,FAM111A,expression,-0.05835642498941169,5,4,0.08,-0.08
76,ACH-000581,4,query,KCNT2,expression,-0.005501996947883939,12,5,0.1,-0.1
76,ACH-000581,5,query,PCDH18,expression,-0.04332801969940229,15,6,0.12000000000000001,-0.12000000000000001
76,ACH-000581,6,query,ABCA1,expression,-0.01123354710262237,9,7,0.14,-0.14
76,ACH-000581,7,query,PGR,expression,-0.021127909153985366,11,8,0.16,-0.16
76,ACH-000581,8,query,ISX,expression,-0.06317455761077863,7,9,0.18,-0.18
76,ACH-000581,9,query,SON,expression,0.9747301775253405,1,10,0.19999999999999998,-0.19999999999999998
76,ACH-000581,10,select,SON,,,1,10,0.19999999999999998,0.9742886265177635
77,ACH-000381,0,query,ITGB1,cna,0.1967011111040733,5,1,0.02,-0.02
77,ACH-000381,1,query,SLCO6A1,cna,-0.026138742537017548,3,2,0.04,-0.04
77,ACH-000381,2,query,ANK3,cna,0.053309596278759044,11,3,0.06,-0.06
77,ACH-000381,3,query,SOX30,cna,0.11920323028434991,10,4,0.08,-0.08
77,ACH-000381,4,query,LEPR,cna,0.0691497432909079,13,5,0.1,-0.1
77,ACH-000381,5,query,FBXL4,cna,0.025321291792607538,7,6,0.12000000000000001,-0.12000000000000001
77,ACH-000381,6,query,DOCK10,cna,-0.07925807168407531,15,7,0.14,-0.14
77,ACH-000381,7,query,CASP8,cna,-0.08504197778763184,16,8,0.16,-0.16
77,ACH-000381,8,query,SURF2,cna,0.02750293773417667,6,9,0.18,-0.18
77,ACH-000381,9,query,KCNQ5,cna,0.02686083089084467,14,10,0.19999999999999998,-0.19999999999999998
77,ACH-000381,10,query,LMOD2,expression,-0.058274192186660426,8,11,0.21999999999999997,-0.21999999999999997
77,ACH-000381,11,query,RNF43,expression,-0.07864245745303092,12,12,0.23999999999999996,-0.23999999999999996
77,ACH-000381,12,query,TACC3,expression,0.5698573297866708,4,13,0.25999999999999995,-0.25999999999999995
77,ACH-000381,13,query,ASCC3,expression,0.4436554464587308,2,14,0.27999999999999997,-0.27999999999999997
77,ACH-000381,14,query,TNFAIP2,expression,-0.05808796334011042,9,15,0.3,-0.3
77,ACH-000381,15,query,PCBP1,expression,1.3437524002384869,1,16,0.32,-0.32
77,ACH-000381,16,select,PCBP1,,,1,16,0.32,1.6253172367653623
78,ACH-000323,0,query,RAF1,expression,0.17579885438384218,2,1,0.02,-0.02
78,ACH-000323,1,query,MYO7B,expression,0.07378822648080935,9,2,0.04,-0.04
78,ACH-000323,2,query,CNOT3,expression,1.562281449451591,1,3,0.06,-0.06
78,ACH-000323,3,query,CNOT3,cna,1.5559398952692507,1,4,0.08,-0.08
78,ACH-000323,4,query,MAGI2,expression,-0.04088539897981747,16,5,0.1,-0.1
78,ACH-000323,5,query,PNLIPRP3,expression,-0.09200491327906174,12,6,0.12000000000000001,-0.12000000000000001
78,ACH-000323,6,query,BCL2L11,expression,-0.004493191169761905,11,7,0.14,-0.14
78,ACH-000323,7,query,PIK3CB,expression,0.07667374674691654,3,8,0.16,-0.16
78,ACH-000323,8,select,CNOT3,,,1,8,0.16,0.967900538692534
79,ACH-001431,0,query,KIF20B,damaging_mutation,0.23130359154751257,5,1,0.02,-0.02
79,ACH-001431,1,query,MAGEC1,damaging_mutation,-0.07814758626081869,13,2,0.04,-0.04
79,ACH-001431,2,query,RAD52,damaging_mutation,,9,3,0.06,-0.06
79,ACH-001431,3,query,RAF1,expression,0.1470187520429754,10,4,0.08,-0.08
79,ACH-001431,4,query,HFM1,expression,0.03333458427597185,7,5,0.1,-0.1
79,ACH-001431,5,query,DICER1,expression,0.5810251402138633,2,6,0.12000000000000001,-0.12000000000000001
79,ACH-001431,6,query,ANKRD11,expression,0.32955611975181887,3,7,0.14,-0.14
79,ACH-001431,7,query,ZNF583,expression,-0.036616923772125096,12,8,0.16,-0.16
79,ACH-001431,8,query,PIK3CD,expression,0.12190125046685493,8,9,0.18,-0.18
79,ACH-001431,9,query,H3-3A,expression,1.5028084961184054,1,10,0.19999999999999998,-0.19999999999999998
79,ACH-001431,10,select,H3-3A,,,1,10,0.19999999999999998,1.6761008227514729
80,ACH-000172,0,query,CNTN5,cna,-0.06256818932956404,5,1,0.02,-0.02
80,ACH-000172,1,query,ERBB4,cna,0.07544088788534466,9,2,0.04,-0.04
80,ACH-000172,2,query,MAP2K1,cna,0.15990499767652003,12,3,0.06,-0.06
80,ACH-000172,3,query,PIK3CA,cna,0.48251204400560466,1,4,0.08,-0.08
80,ACH-000172,4,query,ZNF432,cna,-0.07989719532152231,10,5,0.1,-0.1
80,ACH-000172,5,query,PCDH18,cna,-0.020710226017487343,6,6,0.12000000000000001,-0.12000000000000001
80,ACH-000172,6,query,ZHX3,cna,-0.11841714829554452,8,7,0.14,-0.14
80,ACH-000172,7,query,JAK2,cna,-0.122385243235142,13,8,0.16,-0.16
80,ACH-000172,8,query,ANKRD11,cna,0.3081376874037409,7,9,0.18,-0.18
80,ACH-000172,9,query,BTBD1,cna,0.010035557680741325,3,10,0.19999999999999998,-0.19999999999999998
80,ACH-000172,10,query,TOP2B,cna,0.005705814999526791,4,11,0.21999999999999997,-0.21999999999999997
80,ACH-000172,11,query,ZNF610,cna,-0.13732300347341686,14,12,0.23999999999999996,-0.23999999999999996
80,ACH-000172,12,query,ISX,cna,-0.04062038136548256,15,13,0.25999999999999995,-0.25999999999999995
80,ACH-000172,13,query,NOS1,cna,0.08871956237413257,11,14,0.27999999999999997,-0.27999999999999997
80,ACH-000172,14,query,CDC25A,cna,0.33361293706495077,2,15,0.3,-0.3
80,ACH-000172,15,query,PMS2,cna,-0.12944563918367002,16,16,0.32,-0.32
80,ACH-000172,16,query,PMS2,hotspot_mutation,-0.11590034807442787,16,17,0.34,-0.34
80,ACH-000172,17,query,PIK3CA,expression,0.4775498797408231,1,18,0.36000000000000004,-0.36000000000000004
80,ACH-000172,18,query,PIK3CA,hotspot_mutation,0.45157399492365663,1,19,0.38000000000000006,-0.38000000000000006
80,ACH-000172,19,query,ZNF610,expression,-0.13276384430589416,14,20,0.4000000000000001,-0.4000000000000001
80,ACH-000172,20,query,ISX,expression,-0.038879819326557104,15,21,0.4200000000000001,-0.4200000000000001
80,ACH-000172,21,query,CDC25A,expression,0.3121569800960775,2,22,0.4400000000000001,-0.4400000000000001
80,ACH-000172,22,query,ANKRD11,expression,0.30716334706803483,7,23,0.46000000000000013,-0.46000000000000013
80,ACH-000172,23,query,PCDH18,expression,-0.008891705288640361,6,24,0.48000000000000015,-0.48000000000000015
80,ACH-000172,24,query,NOS1,expression,0.09308035920828102,11,25,0.5000000000000001,-0.5000000000000001
80,ACH-000172,25,query,ZHX3,expression,-0.10850783036418382,8,26,0.5200000000000001,-0.5200000000000001
80,ACH-000172,26,query,CNTN5,expression,-0.06229334749651783,5,27,0.5400000000000001,-0.5400000000000001
80,ACH-000172,27,query,ZNF432,expression,-0.06005049608348367,10,28,0.5600000000000002,-0.5600000000000002
80,ACH-000172,28,query,JAK2,expression,-0.10538642859081361,13,29,0.5800000000000002,-0.5800000000000002
80,ACH-000172,29,select,PIK3CA,,,1,29,0.5800000000000002,-0.027083389272561154
81,ACH-000334,0,query,CNTNAP5,cna,-0.004784716283211838,14,1,0.02,-0.02
81,ACH-000334,1,query,AP3B1,cna,0.21571613843530543,2,2,0.04,-0.04
81,ACH-000334,2,query,PPP1R3A,cna,-0.09216034222983735,12,3,0.06,-0.06
81,ACH-000334,3,query,DCST1,cna,0.0876681080194208,13,4,0.08,-0.08
81,ACH-000334,4,query,FAM91A1,cna,0.18990386149584648,8,5,0.1,-0.1
81,ACH-000334,5,query,MAGI1,cna,0.0480562663101561,7,6,0.12000000000000001,-0.12000000000000001
81,ACH-000334,6,query,PTPRT,cna,0.07787163047918849,9,7,0.14,-0.14
81,ACH-000334,7,query,SLC25A32,cna,0.014713285942189444,11,8,0.16,-0.16
81,ACH-000334,8,query,FAM221B,cna,0.0029434938674619965,15,9,0.18,-0.18
81,ACH-000334,9,query,NOTCH1,cna,-0.002251145952773644,6,10,0.19999999999999998,-0.19999999999999998
81,ACH-000334,10,query,ZNHIT6,expression,0.6173944737047838,3,11,0.21999999999999997,-0.21999999999999997
81,ACH-000334,11,query,EIF2B3,cna,1.448716979508821,1,12,0.23999999999999996,-0.23999999999999996
81,ACH-000334,12,select,EIF2B3,,,1,12,0.23999999999999996,0.9813139851945369
82,ACH-000637,0,query,GRIN2A,expression,0.10999979142162344,5,1,0.02,-0.02
82,ACH-000637,1,query,BCL6,expression,0.1669615332694429,10,2,0.04,-0.04
82,ACH-000637,2,query,KAT14,expression,0.14001390183135334,9,3,0.06,-0.06
82,ACH-000637,3,query,ARID2,expression,0.3962016832404062,3,4,0.08,-0.08
82,ACH-000637,4,query,CORIN,expression,-0.05384716282803033,8,5,0.1,-0.1
82,ACH-000637,5,query,FAT4,expression,0.04135042491755654,6,6,0.12000000000000001,-0.12000000000000001
82,ACH-000637,6,query,ZNF354B,expression,-0.11105043374065907,13,7,0.14,-0.14
82,ACH-000637,7,query,MYD88,expression,-0.019160084280496377,14,8,0.16,-0.16
82,ACH-000637,8,query,COL21A1,expression,-0.019094149362944193,15,9,0.18,-0.18
82,ACH-000637,9,query,PBRM1,expression,0.1352360560407183,4,10,0.19999999999999998,-0.19999999999999998
82,ACH-000637,10,query,IRF3,expression,-0.027890932070310306,12,11,0.21999999999999997,-0.21999999999999997
82,ACH-000637,11,query,HDAC2,expression,0.016890872601807272,16,12,0.23999999999999996,-0.23999999999999996
82,ACH-000637,12,query,SMAD4,expression,0.05715084895594896,7,13,0.25999999999999995,-0.25999999999999995
82,ACH-000637,13,query,RFC5,expression,1.2425229147134398,1,14,0.27999999999999997,-0.27999999999999997
82,ACH-000637,14,select,RFC5,,,1,14,0.27999999999999997,1.0428217333796113
83,ACH-001699,0,query,SYNE1,expression,0.03232719479235395,12,1,0.02,-0.02
83,ACH-001699,1,query,MSH6,expression,-0.0015138002862763057,9,2,0.04,-0.04
83,ACH-001699,2,query,DCC,expression,-0.09114909878540055,15,3,0.06,-0.06
83,ACH-001699,3,query,ARID5B,expression,0.06923452877854333,5,4,0.08,-0.08
83,ACH-001699,4,query,TRAPPC8,expression,1.3974863900831802,1,5,0.1,-0.1
83,ACH-001699,5,query,TRAPPC8,cna,1.379503483282097,1,6,0.12000000000000001,-0.12000000000000001
83,ACH-001699,6,query,BRD4,expression,1.0156572717145838,2,7,0.14,-0.14
83,ACH-001699,7,query,PTEN,expression,-0.39549349296812236,16,8,0.16,-0.16
83,ACH-001699,8,select,TRAPPC8,,,1,8,0.16,1.0042374419832196
84,ACH-000202,0,query,AGAP1,cna,0.03495688590293232,10,1,0.02,-0.02
84,ACH-000202,1,query,RGP1,cna,0.4930700362965348,2,2,0.04,-0.04
84,ACH-000202,2,query,EPHB1,cna,-0.03026700874031201,12,3,0.06,-0.06
84,ACH-000202,3,query,TCFL5,cna,0.11691240202694479,16,4,0.08,-0.08
84,ACH-000202,4,query,ANKRD11,cna,0.3235137947069079,15,5,0.1,-0.1
84,ACH-000202,5,query,CTNNB1,cna,0.24662995214737926,1,6,0.12000000000000001,-0.12000000000000001
84,ACH-000202,6,query,PDS5B,cna,0.17532168060218567,8,7,0.14,-0.14
84,ACH-000202,7,query,LTN1,cna,0.1893473034795168,3,8,0.16,-0.16
84,ACH-000202,8,query,DNAH14,cna,-0.12182168911642553,14,9,0.18,-0.18
84,ACH-000202,9,query,ZFHX4,cna,0.07172074680922676,5,10,0.19999999999999998,-0.19999999999999998
84,ACH-000202,10,query,MB21D2,cna,0.08378010995310663,6,11,0.21999999999999997,-0.21999999999999997
84,ACH-000202,11,query,GRINA,cna,0.10174121647397302,13,12,0.23999999999999996,-0.23999999999999996
84,ACH-000202,12,query,OLIG1,cna,0.06929490308856673,9,13,0.25999999999999995,-0.25999999999999995
84,ACH-000202,13,query,SCOC,cna,-0.15707168320559534,7,14,0.27999999999999997,-0.27999999999999997
84,ACH-000202,14,query,MAGI2,cna,-0.04386658345142766,4,15,0.3,-0.3
84,ACH-000202,15,query,OR6C1,cna,0.00738980576416633,11,16,0.32,-0.32
84,ACH-000202,16,query,RGP1,expression,0.49090979529684237,2,17,0.34,-0.34
84,ACH-000202,17,query,CTNNB1,expression,0.25328774759963935,1,18,0.36000000000000004,-0.36000000000000004
84,ACH-000202,18,query,LTN1,expression,0.16231479035482377,3,19,0.38000000000000006,-0.38000000000000006
84,ACH-000202,19,query,ANKRD11,expression,0.29918627388434654,15,20,0.4000000000000001,-0.4000000000000001
84,ACH-000202,20,select,RGP1,,,2,20,0.4000000000000001,0.12970671441309362
85,ACH-001737,0,query,FH,cna,0.2863762477146904,3,1,0.02,-0.02
85,ACH-001737,1,query,PTPRT,cna,0.06811481562586727,8,2,0.04,-0.04
85,ACH-001737,2,query,ZNF236,cna,0.3528008409251053,5,3,0.06,-0.06
85,ACH-001737,3,query,MB21D2,cna,0.04946933873205099,10,4,0.08,-0.08
85,ACH-001737,4,query,BCL2L11,cna,-0.003010001384111602,7,5,0.1,-0.1
85,ACH-001737,5,query,TGFB1,cna,0.06645969777314026,6,6,0.12000000000000001,-0.12000000000000001
85,ACH-001737,6,query,PTP4A3,cna,0.08772953646507604,15,7,0.14,-0.14
85,ACH-001737,7,query,SLCO6A1,cna,-0.03217492848906145,9,8,0.16,-0.16
85,ACH-001737,8,query,KCNQ5,cna,0.02544832355140195,12,9,0.18,-0.18
85,ACH-001737,9,query,SLC27A5,cna,0.0976217917040155,4,10,0.19999999999999998,-0.19999999999999998
85,ACH-001737,10,query,OR4M1,cna,0.034943925517625034,14,11,0.21999999999999997,-0.21999999999999997
85,ACH-001737,11,query,GAS2L2,expression,0.25653931305876493,11,12,0.23999999999999996,-0.23999999999999996
85,ACH-001737,12,query,DBF4B,expression,0.13458361666261942,2,13,0.25999999999999995,-0.25999999999999995
85,ACH-001737,13,query,DHX15,expression,1.3846746493490028,1,14,0.27999999999999997,-0.27999999999999997
85,ACH-001737,14,select,DHX15,,,1,14,0.27999999999999997,1.0842718476356419
86,ACH-000469,0,query,BCL6,expression,0.23587883362929218,3,1,0.02,-0.02
86,ACH-000469,1,query,ZNF559,expression,0.13161752088474468,4,2,0.04,-0.04
86,ACH-000469,2,query,NRCAM,expression,-0.021283201940786464,13,3,0.06,-0.06
86,ACH-000469,3,query,ZNF583,expression,-0.02602444826322047,10,4,0.08,-0.08
86,ACH-000469,4,query,DYM,expression,0.03317092867083189,6,5,0.1,-0.1
86,ACH-000469,5,query,ASTN1,expression,0.006151452183735284,12,6,0.12000000000000001,-0.12000000000000001
86,ACH-000469,6,query,LTN1,expression,0.1729190243435832,9,7,0.14,-0.14
86,ACH-000469,7,query,TGFB1,expression,0.07530551926874467,8,8,0.16,-0.16
86,ACH-000469,8,query,DSG1,expression,-0.02037246188354842,7,9,0.18,-0.18
86,ACH-000469,9,query,PATL1,expression,0.04542211639495779,11,10,0.19999999999999998,-0.19999999999999998
86,ACH-000469,10,query,DUSP16,expression,0.03092852836065533,15,11,0.21999999999999997,-0.21999999999999997
86,ACH-000469,11,query,RIMS2,expression,-0.0355261348768749,14,12,0.23999999999999996,-0.23999999999999996
86,ACH-000469,12,query,KIF18A,expression,1.3824520162150435,1,13,0.25999999999999995,-0.25999999999999995
86,ACH-000469,13,select,KIF18A,,,1,13,0.25999999999999995,1.555862000935063
87,ACH-000188,0,query,STAT3,expression,0.1015367871368575,11,1,0.02,-0.02
87,ACH-000188,1,query,RABGAP1,expression,-0.016367666108950567,14,2,0.04,-0.04
87,ACH-000188,2,query,RXRA,expression,0.16913399638454224,4,3,0.06,-0.06
87,ACH-000188,3,query,LINGO2,expression,-0.09477101689249562,13,4,0.08,-0.08
87,ACH-000188,4,query,RAF1,expression,0.08559799529131862,9,5,0.1,-0.1
87,ACH-000188,5,query,ANOS1,expression,-0.14939917951494527,16,6,0.12000000000000001,-0.12000000000000001
87,ACH-000188,6,query,MAP3K4,expression,0.04469865103566599,5,7,0.14,-0.14
87,ACH-000188,7,query,RASSF9,expression,-0.036257249845367004,8,8,0.16,-0.16
87,ACH-000188,8,query,PPP1R3A,expression,-0.09508012477435498,10,9,0.18,-0.18
87,ACH-000188,9,query,MTOR,expression,1.2612630063996781,2,10,0.19999999999999998,-0.19999999999999998
87,ACH-000188,10,select,MTOR,,,2,10,0.19999999999999998,0.735436774685792
88,ACH-000766,0,query,SAMD9L,damaging_mutation,0.0913012058811792,11,1,0.02,-0.02
88,ACH-000766,1,query,LEPR,damaging_mutation,0.07798721131126886,13,2,0.04,-0.04
88,ACH-000766,2,query,ERBB2,damaging_mutation,0.3502347518067237,5,3,0.06,-0.06
88,ACH-000766,3,query,PIK3R1,damaging_mutation,0.009539402219676162,10,4,0.08,-0.08
88,ACH-000766,4,query,CENPN,damaging_mutation,,3,5,0.1,-0.1
88,ACH-000766,5,query,CHST15,expression,-0.11248159543908916,16,6,0.12000000000000001,-0.12000000000000001
88,ACH-000766,6,query,XPO1,expression,2.1411287660599245,1,7,0.14,-0.14
88,ACH-000766,7,query,XPO1,damaging_mutation,2.1405425590439537,1,8,0.16,-0.16
88,ACH-000766,8,select,XPO1,,,1,8,0.16,2.558445347265165
89,ACH-000188,0,query,FMN2,expression,-0.04150313836739941,12,1,0.02,-0.02
89,ACH-000188,1,query,ABCC10,expression,0.1310714118138021,8,2,0.04,-0.04
89,ACH-000188,2,query,POT1,expression,0.42417358989782994,4,3,0.06,-0.06
89,ACH-000188,3,query,PMS2,expression,-0.15292655632837665,15,4,0.08,-0.08
89,ACH-000188,4,query,CDK4,expression,0.5141048793945285,2,5,0.1,-0.1
89,ACH-000188,5,query,BCL2L12,expression,0.12967713680384002,11,6,0.12000000000000001,-0.12000000000000001
89,ACH-000188,6,query,ZNF750,expression,0.048525374507462776,14,7,0.14,-0.14
89,ACH-000188,7,query,IRF4,expression,0.21048541748788216,6,8,0.16,-0.16
89,ACH-000188,8,query,CPQ,expression,0.06552463840840828,10,9,0.18,-0.18
89,ACH-000188,9,query,SMC5,expression,0.6684969808163345,3,10,0.19999999999999998,-0.19999999999999998
89,ACH-000188,10,query,FOXP1,expression,-0.02773082385169882,13,11,0.21999999999999997,-0.21999999999999997
89,ACH-000188,11,query,PIK3CD,expression,0.2259786081652581,9,12,0.23999999999999996,-0.23999999999999996
89,ACH-000188,12,query,NUP93,expression,1.7623929507414644,1,13,0.25999999999999995,-0.25999999999999995
89,ACH-000188,13,select,NUP93,,,1,13,0.25999999999999995,1.323839550239516
90,ACH-002400,0,query,IQSEC2,expression,-0.040891611971841824,9,1,0.02,-0.02
90,ACH-002400,1,query,EPHA7,expression,-0.03022376571715386,5,2,0.04,-0.04
90,ACH-002400,2,query,AMOT,expression,-0.07365702337737057,8,3,0.06,-0.06
90,ACH-002400,3,query,GSE1,expression,0.00870209931871918,11,4,0.08,-0.08
90,ACH-002400,4,query,LATS2,expression,0.03372986327745353,12,5,0.1,-0.1
90,ACH-002400,5,query,ICE1,expression,0.8081561975438321,2,6,0.12000000000000001,-0.12000000000000001
90,ACH-002400,6,query,CNTNAP5,expression,-0.005287898735939378,10,7,0.14,-0.14
90,ACH-002400,7,query,XPO7,expression,-0.04649337855015702,14,8,0.16,-0.16
90,ACH-002400,8,select,ICE1,,,2,8,0.16,0.6927442412165051
91,ACH-000030,0,query,MED12,damaging_mutation,0.538723434135211,2,1,0.02,-0.02
91,ACH-000030,1,query,KIF20B,damaging_mutation,0.23130359154751257,5,2,0.04,-0.04
91,ACH-000030,2,query,GOLGA4,damaging_mutation,0.07599646768697459,11,3,0.06,-0.06
91,ACH-000030,3,query,NOS1,damaging_mutation,0.08958930534813465,12,4,0.08,-0.08
91,ACH-000030,4,query,CCND3,damaging_mutation,0.345922214418854,6,5,0.1,-0.1
91,ACH-000030,5,query,GIGYF2,damaging_mutation,0.21880759155449472,13,6,0.12000000000000001,-0.12000000000000001
91,ACH-000030,6,query,ZNF732,damaging_mutation,,16,7,0.14,-0.14
91,ACH-000030,7,query,ZNF334,expression,-0.18271461488980745,15,8,0.16,-0.16
91,ACH-000030,8,query,WTAP,expression,0.7182964068379598,4,9,0.18,-0.18
91,ACH-000030,9,query,AP3B1,expression,0.21319108816164756,9,10,0.19999999999999998,-0.19999999999999998
