episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
47,ACH-001502,19,query,CUL3,expression,0.5324372387831405,1,20,0.4000000000000001,-0.4000000000000001
47,ACH-001502,20,query,PRKG1,hotspot_mutation,,7,21,0.4200000000000001,-0.4200000000000001
47,ACH-001502,21,query,SMAD2,cna,-0.021419297071040747,16,22,0.4400000000000001,-0.4400000000000001
47,ACH-001502,22,query,CHEK2,cna,-0.2183412254602563,3,23,0.46000000000000013,-0.46000000000000013
47,ACH-001502,23,query,DXO,damaging_mutation,0.08028255702223523,4,24,0.48000000000000015,-0.48000000000000015
47,ACH-001502,24,query,TCFL5,cna,0.11434276496336607,13,25,0.5000000000000001,-0.5000000000000001
47,ACH-001502,25,query,IFRD2,damaging_mutation,0.11632984357797328,5,26,0.5200000000000001,-0.5200000000000001
47,ACH-001502,26,query,SACS,cna,0.10757717740465922,11,27,0.5400000000000001,-0.5400000000000001
47,ACH-001502,27,select,CUL3,,,1,27,0.5400000000000001,0.23759668950533352
48,ACH-000552,0,query,ACVR1,expression,-0.06087829424039147,13,1,0.02,-0.02
48,ACH-000552,1,query,TRPC5,damaging_mutation,-0.043838342067653795,15,2,0.04,-0.04
48,ACH-000552,2,query,INPPL1,cna,0.04162073510439507,7,3,0.06,-0.06
48,ACH-000552,3,query,TGOLN2,expression,0.1325325380642006,3,4,0.08,-0.08
48,ACH-000552,4,query,BAP1,hotspot_mutation,,2,5,0.1,-0.1
48,ACH-000552,5,query,LZTR1,expression,-0.002151942241053015,8,6,0.12000000000000001,-0.12000000000000001
48,ACH-000552,6,query,PMS2,cna,-0.13496051030696438,12,7,0.14,-0.14
48,ACH-000552,7,query,TRPC5,hotspot_mutation,,15,8,0.16,-0.16
48,ACH-000552,8,query,SOX30,cna,0.11522458194818141,10,9,0.18,-0.18
48,ACH-000552,9,query,XPO1,cna,2.141776097045933,1,10,0.19999999999999998,-0.19999999999999998
48,ACH-000552,10,query,XPO1,expression,2.139847621261949,1,11,0.21999999999999997,-0.21999999999999997
48,ACH-000552,11,select,XPO1,,,1,11,0.21999999999999997,1.0683116650458817
49,ACH-000191,0,query,TACC3,expression,0.5994004481022162,1,1,0.02,-0.02
49,ACH-000191,1,query,LATS2,cna,0.019267373676037418,14,2,0.04,-0.04
49,ACH-000191,2,query,OLIG1,damaging_mutation,,9,3,0.06,-0.06
49,ACH-000191,3,query,OLIG1,hotspot_mutation,,9,4,0.08,-0.08
49,ACH-000191,4,query,COL21A1,damaging_mutation,-0.020347075988959854,11,5,0.1,-0.1
49,ACH-000191,5,query,SON,cna,0.9725165690656191,2,6,0.12000000000000001,-0.12000000000000001
49,ACH-000191,6,query,CD248,cna,0.10104984276242392,6,7,0.14,-0.14
49,ACH-000191,7,query,ZNF559,hotspot_mutation,,10,8,0.16,-0.16
49,ACH-000191,8,select,SON,,,2,8,0.16,0.7604689735687632
50,ACH-001431,0,query,ITGB1,expression,0.14671920237207445,4,1,0.02,-0.02
50,ACH-001431,1,query,CDH11,damaging_mutation,0.030526546994354805,5,2,0.04,-0.04
50,ACH-001431,2,query,IDH1,cna,0.08921764471124766,11,3,0.06,-0.06
50,ACH-001431,3,query,CDH11,hotspot_mutation,0.029803426575664496,5,4,0.08,-0.08
50,ACH-001431,4,query,UGT3A2,damaging_mutation,0.11652827884086928,8,5,0.1,-0.1
50,ACH-001431,5,query,PCBP1,cna,1.3501088300476989,1,6,0.12000000000000001,-0.12000000000000001
50,ACH-001431,6,query,CHEK2,cna,-0.22465413869498263,16,7,0.14,-0.14
50,ACH-001431,7,query,KRT15,cna,0.11575304548790875,9,8,0.16,-0.16
50,ACH-001431,8,select,PCBP1,,,1,8,0.16,0.8329967534320621
51,ACH-000356,0,query,WTAP,expression,0.6876693622192763,2,1,0.02,-0.02
51,ACH-000356,1,query,PAOX,cna,0.0746406998789773,12,2,0.04,-0.04
51,ACH-000356,2,query,ZNHIT6,damaging_mutation,0.6249251595399044,1,3,0.06,-0.06
51,ACH-000356,3,query,ZNHIT6,hotspot_mutation,,1,4,0.08,-0.08
51,ACH-000356,4,query,ZNF534,damaging_mutation,-0.11259496093418044,14,5,0.1,-0.1
51,ACH-000356,5,query,SUCO,cna,0.14196675452130555,5,6,0.12000000000000001,-0.12000000000000001
51,ACH-000356,6,query,MSH2,cna,0.15100231891684535,6,7,0.14,-0.14
51,ACH-000356,7,query,CARD11,cna,0.06311082917917771,16,8,0.16,-0.16
51,ACH-000356,8,query,FAS,cna,0.1387350008011033,8,9,0.18,-0.18
51,ACH-000356,9,query,PAOX,expression,0.06085022651462449,12,10,0.19999999999999998,-0.19999999999999998
51,ACH-000356,10,query,RAC1,hotspot_mutation,0.7697212764754978,3,11,0.21999999999999997,-0.21999999999999997
51,ACH-000356,11,query,MYD88,hotspot_mutation,-0.0216931645099302,15,12,0.23999999999999996,-0.23999999999999996
51,ACH-000356,12,query,PTCH1,expression,-0.017650861431284106,9,13,0.25999999999999995,-0.25999999999999995
51,ACH-000356,13,query,CARD11,hotspot_mutation,,16,14,0.27999999999999997,-0.27999999999999997
51,ACH-000356,14,query,OR4M1,damaging_mutation,0.02936108783642087,10,15,0.3,-0.3
51,ACH-000356,15,query,PON1,damaging_mutation,0.12216491008770639,4,16,0.32,-0.32
51,ACH-000356,16,query,ZNF534,hotspot_mutation,,14,17,0.34,-0.34
51,ACH-000356,17,query,CARD11,damaging_mutation,0.06155174274643237,16,18,0.36000000000000004,-0.36000000000000004
51,ACH-000356,18,query,ZNF180,expression,-0.03191619166711783,11,19,0.38000000000000006,-0.38000000000000006
51,ACH-000356,19,query,MSH2,hotspot_mutation,0.21245621784356805,6,20,0.4000000000000001,-0.4000000000000001
51,ACH-000356,20,query,ZNHIT6,cna,0.6111113851998792,1,21,0.4200000000000001,-0.4200000000000001
51,ACH-000356,21,query,MYD88,expression,-0.03203438416319576,15,22,0.4400000000000001,-0.4400000000000001
51,ACH-000356,22,query,ZNF354B,hotspot_mutation,,13,23,0.46000000000000013,-0.46000000000000013
51,ACH-000356,23,query,SUCO,damaging_mutation,0.14531193257743072,5,24,0.48000000000000015,-0.48000000000000015
51,ACH-000356,24,query,PON1,expression,0.1254425239713265,4,25,0.5000000000000001,-0.5000000000000001
51,ACH-000356,25,query,CBL,damaging_mutation,-0.03699830085136708,7,26,0.5200000000000001,-0.5200000000000001
51,ACH-000356,26,query,RAC1,expression,0.748140655742697,3,27,0.5400000000000001,-0.5400000000000001
51,ACH-000356,27,select,ZNHIT6,,,1,27,0.5400000000000001,0.23625323708977974
52,ACH-001737,0,query,DBF4B,expression,0.13458361666261942,2,1,0.02,-0.02
52,ACH-001737,1,query,USH2A,damaging_mutation,-0.04971479120177349,9,2,0.04,-0.04
52,ACH-001737,2,query,ZSCAN20,cna,0.15268645228893782,14,3,0.06,-0.06
52,ACH-001737,3,query,USH2A,hotspot_mutation,,9,4,0.08,-0.08
52,ACH-001737,4,query,NCAPD2,damaging_mutation,1.2352263773331884,1,5,0.1,-0.1
52,ACH-001737,5,query,NCAPD2,expression,1.2509346812516144,1,6,0.12000000000000001,-0.12000000000000001
52,ACH-001737,6,query,GPR45,cna,0.185757873363985,5,7,0.14,-0.14
52,ACH-001737,7,query,PCDH15,cna,-0.10390491123390574,11,8,0.16,-0.16
52,ACH-001737,8,select,NCAPD2,,,1,8,0.16,1.069288627384812
53,ACH-003590,0,query,TENT4B,expression,0.15177859613537448,13,1,0.02,-0.02
53,ACH-003590,1,query,OR8D1,damaging_mutation,,11,2,0.04,-0.04
53,ACH-003590,2,query,EIF1AX,cna,1.8313620104620925,2,3,0.06,-0.06
53,ACH-003590,3,query,EIF1AX,expression,1.8234800462299634,2,4,0.08,-0.08
53,ACH-003590,4,query,TOP2B,cna,0.004829196211037418,7,5,0.1,-0.1
53,ACH-003590,5,query,CRNKL1,hotspot_mutation,1.6959234298648103,1,6,0.12000000000000001,-0.12000000000000001
53,ACH-003590,6,query,CRNKL1,expression,1.6928758489796933,1,7,0.14,-0.14
53,ACH-003590,7,query,BLM,expression,0.18249780582973418,3,8,0.16,-0.16
53,ACH-003590,8,query,BMPR1A,cna,0.28481947212545394,8,9,0.18,-0.18
53,ACH-003590,9,query,CRNKL1,cna,1.6974918865654318,1,10,0.19999999999999998,-0.19999999999999998
53,ACH-003590,10,query,CRNKL1,damaging_mutation,1.6950370479489658,1,11,0.21999999999999997,-0.21999999999999997
53,ACH-003590,11,query,AMOT,cna,-0.08063965556613895,15,12,0.23999999999999996,-0.23999999999999996
53,ACH-003590,12,query,NPAP1,expression,-0.028884391639818006,14,13,0.25999999999999995,-0.25999999999999995
53,ACH-003590,13,query,GNA11,hotspot_mutation,0.14135152139587862,5,14,0.27999999999999997,-0.27999999999999997
53,ACH-003590,14,query,TOP2B,hotspot_mutation,0.003935920521156903,7,15,0.3,-0.3
53,ACH-003590,15,query,GNAS,cna,0.022205797287243312,16,16,0.32,-0.32
53,ACH-003590,16,query,TENT4B,hotspot_mutation,,13,17,0.34,-0.34
53,ACH-003590,17,query,EGFR,cna,0.18615674368818536,6,18,0.36000000000000004,-0.36000000000000004
53,ACH-003590,18,query,OR8D1,hotspot_mutation,-0.038880320540585094,11,19,0.38000000000000006,-0.38000000000000006
53,ACH-003590,19,query,SCG2,hotspot_mutation,,12,20,0.4000000000000001,-0.4000000000000001
53,ACH-003590,20,query,AMOT,hotspot_mutation,-0.07483157417860836,15,21,0.4200000000000001,-0.4200000000000001
53,ACH-003590,21,query,TACC3,damaging_mutation,0.5618256410274896,4,22,0.4400000000000001,-0.4400000000000001
53,ACH-003590,22,query,BLM,damaging_mutation,0.17660478912447045,3,23,0.46000000000000013,-0.46000000000000013
53,ACH-003590,23,query,TGFBR2,expression,-0.05765161610559921,9,24,0.48000000000000015,-0.48000000000000015
53,ACH-003590,24,query,BMPR1A,damaging_mutation,0.2810587088501515,8,25,0.5000000000000001,-0.5000000000000001
53,ACH-003590,25,query,EGFR,expression,0.05798084060608852,6,26,0.5200000000000001,-0.5200000000000001
53,ACH-003590,26,query,EIF1AX,damaging_mutation,1.9083759267172173,2,27,0.5400000000000001,-0.5400000000000001
53,ACH-003590,27,select,EIF1AX,,,2,27,0.5400000000000001,0.8083742897927674
54,ACH-000371,0,query,TTN,expression,0.05106744991988162,8,1,0.02,-0.02
54,ACH-000371,1,query,MYO10,damaging_mutation,0.05042789264810638,7,2,0.04,-0.04
54,ACH-000371,2,query,MICU2,cna,-0.020411587466962075,13,3,0.06,-0.06
54,ACH-000371,3,query,ZNF140,expression,-0.10552157402525542,10,4,0.08,-0.08
54,ACH-000371,4,query,NRCAM,hotspot_mutation,,11,5,0.1,-0.1
54,ACH-000371,5,query,ZSCAN20,hotspot_mutation,,3,6,0.12000000000000001,-0.12000000000000001
54,ACH-000371,6,query,GABRE,expression,-0.12751235729324778,14,7,0.14,-0.14
54,ACH-000371,7,query,MDC1,cna,0.2140037229447623,6,8,0.16,-0.16
54,ACH-000371,8,query,MAGEC1,cna,-0.07743249777966625,9,9,0.18,-0.18
54,ACH-000371,9,query,NRCAM,damaging_mutation,-0.022297929634735793,11,10,0.19999999999999998,-0.19999999999999998
54,ACH-000371,10,query,CGAS,cna,0.11066906525393702,4,11,0.21999999999999997,-0.21999999999999997
54,ACH-000371,11,query,MYO10,hotspot_mutation,,7,12,0.23999999999999996,-0.23999999999999996
54,ACH-000371,12,query,SF3B1,damaging_mutation,1.4714597780578818,2,13,0.25999999999999995,-0.25999999999999995
54,ACH-000371,13,select,SF3B1,,,2,13,0.25999999999999995,1.0812572803084262
55,ACH-000202,0,query,SPOP,expression,0.07610879213357902,9,1,0.02,-0.02
55,ACH-000202,1,query,DCST1,damaging_mutation,0.08884408541957543,5,2,0.04,-0.04
55,ACH-000202,2,query,RGP1,cna,0.4930700362965348,2,3,0.06,-0.06
55,ACH-000202,3,query,PDCD6IP,expression,0.4735188636778443,1,4,0.08,-0.08
55,ACH-000202,4,query,LRP1B,expression,0.13998394136723746,3,5,0.1,-0.1
55,ACH-000202,5,query,DCST1,hotspot_mutation,,5,6,0.12000000000000001,-0.12000000000000001
55,ACH-000202,6,query,ZNF334,cna,-0.18028037240560169,11,7,0.14,-0.14
55,ACH-000202,7,query,CNTN5,damaging_mutation,-0.056919527633080294,7,8,0.16,-0.16
55,ACH-000202,8,query,HEATR6,hotspot_mutation,0.21746281460090508,12,9,0.18,-0.18
55,ACH-000202,9,query,TP63,damaging_mutation,0.07615361123172779,14,10,0.19999999999999998,-0.19999999999999998
55,ACH-000202,10,query,RGP1,expression,0.49090979529684237,2,11,0.21999999999999997,-0.21999999999999997
55,ACH-000202,11,query,ASTN1,cna,0.005971602379857317,13,12,0.23999999999999996,-0.23999999999999996
55,ACH-000202,12,query,TP63,hotspot_mutation,0.0762081690053023,14,13,0.25999999999999995,-0.25999999999999995
55,ACH-000202,13,query,PDCD6IP,damaging_mutation,0.47894034054985496,1,14,0.27999999999999997,-0.27999999999999997
55,ACH-000202,14,query,CNTN5,hotspot_mutation,,7,15,0.3,-0.3
55,ACH-000202,15,query,HEATR6,damaging_mutation,0.21841050022480846,12,16,0.32,-0.32
55,ACH-000202,16,query,PDCD6IP,cna,0.47767373441229144,1,17,0.34,-0.34
55,ACH-000202,17,query,GPR45,damaging_mutation,,4,18,0.36000000000000004,-0.36000000000000004
55,ACH-000202,18,query,GPC3,hotspot_mutation,,16,19,0.38000000000000006,-0.38000000000000006
55,ACH-000202,19,query,LRP1B,damaging_mutation,0.14385518324366037,3,20,0.4000000000000001,-0.4000000000000001
55,ACH-000202,20,query,PMS2,hotspot_mutation,-0.11590034807442787,10,21,0.4200000000000001,-0.4200000000000001
55,ACH-000202,21,query,GPC3,cna,-0.06676320885094938,16,22,0.4400000000000001,-0.4400000000000001
55,ACH-000202,22,query,RGP1,damaging_mutation,0.4897903038063686,2,23,0.46000000000000013,-0.46000000000000013
55,ACH-000202,23,query,IRF3,cna,-0.020518098316394312,8,24,0.48000000000000015,-0.48000000000000015
55,ACH-000202,24,query,IRF3,hotspot_mutation,-0.02315817269018778,8,25,0.5000000000000001,-0.5000000000000001
55,ACH-000202,25,query,GPC3,expression,-0.06660077715636516,16,26,0.5200000000000001,-0.5200000000000001
55,ACH-000202,26,query,DST,cna,-0.03733033013792699,15,27,0.5400000000000001,-0.5400000000000001
55,ACH-000202,27,query,PMS2,damaging_mutation,-0.1148233163030894,10,28,0.5600000000000002,-0.5600000000000002
55,ACH-000202,28,query,DST,hotspot_mutation,-0.030653334379424947,15,29,0.5800000000000002,-0.5800000000000002
55,ACH-000202,29,query,ASTN1,damaging_mutation,0.005886145708741273,13,30,0.6000000000000002,-0.6000000000000002
55,ACH-000202,30,query,GPR45,expression,0.1896456948043271,4,31,0.6200000000000002,-0.6200000000000002
55,ACH-000202,31,query,SPOP,hotspot_mutation,0.07376049334828219,9,32,0.6400000000000002,-0.6400000000000002
55,ACH-000202,32,select,RGP1,,,2,32,0.6400000000000002,-0.11029328558690654
56,ACH-001618,0,query,PTPN11,expression,0.7379706345811717,2,1,0.02,-0.02
56,ACH-001618,1,query,DUSP16,cna,0.03411655906471991,7,2,0.04,-0.04
56,ACH-001618,2,query,CEP44,damaging_mutation,0.0900353300703447,5,3,0.06,-0.06
56,ACH-001618,3,query,CEP44,hotspot_mutation,,5,4,0.08,-0.08
56,ACH-001618,4,query,SMARCA4,damaging_mutation,0.36775486669602,11,5,0.1,-0.1
56,ACH-001618,5,query,ZBED2,cna,-0.10098537519722661,14,6,0.12000000000000001,-0.12000000000000001
56,ACH-001618,6,query,PON1,cna,0.1181441682542686,3,7,0.14,-0.14
56,ACH-001618,7,query,TCFL5,hotspot_mutation,,6,8,0.16,-0.16
56,ACH-001618,8,query,FGFR2,damaging_mutation,0.06872950559559887,13,9,0.18,-0.18
56,ACH-001618,9,query,SPTA1,cna,0.03692333314891992,12,10,0.19999999999999998,-0.19999999999999998
56,ACH-001618,10,query,ZIM3,cna,-0.10002448594430784,10,11,0.21999999999999997,-0.21999999999999997
56,ACH-001618,11,query,ZNF615,damaging_mutation,-0.10730596248168156,15,12,0.23999999999999996,-0.23999999999999996
56,ACH-001618,12,query,ABCC9,expression,0.03170045881842354,9,13,0.25999999999999995,-0.25999999999999995
56,ACH-001618,13,query,SIAE,hotspot_mutation,,16,14,0.27999999999999997,-0.27999999999999997
56,ACH-001618,14,query,DUSP16,damaging_mutation,0.03282562955335747,7,15,0.3,-0.3
56,ACH-001618,15,select,PTPN11,,,2,15,0.3,0.24495212058812382
57,ACH-000435,0,query,DNMT3A,expression,-0.17657662028759644,15,1,0.02,-0.02
57,ACH-000435,1,query,TMC5,expression,0.04625077131992534,4,2,0.04,-0.04
57,ACH-000435,2,query,SUCO,hotspot_mutation,0.1456303997058915,13,3,0.06,-0.06
57,ACH-000435,3,query,MET,cna,0.022251053029013576,9,4,0.08,-0.08
57,ACH-000435,4,query,ZNF140,damaging_mutation,-0.09550120371986558,16,5,0.1,-0.1
57,ACH-000435,5,query,EP300,cna,0.368148108624427,7,6,0.12000000000000001,-0.12000000000000001
57,ACH-000435,6,query,PHLDA2,hotspot_mutation,,12,7,0.14,-0.14
57,ACH-000435,7,query,DRICH1,expression,0.09894042566150896,6,8,0.16,-0.16
57,ACH-000435,8,query,FREM2,cna,0.029318640903718374,3,9,0.18,-0.18
57,ACH-000435,9,query,RASGRP3,expression,0.021144356698870437,10,10,0.19999999999999998,-0.19999999999999998
57,ACH-000435,10,query,ZNF140,hotspot_mutation,,16,11,0.21999999999999997,-0.21999999999999997
57,ACH-000435,11,query,ZNF236,expression,0.3465441797578027,11,12,0.23999999999999996,-0.23999999999999996
57,ACH-000435,12,query,DICER1,cna,0.4860256193968692,2,13,0.25999999999999995,-0.25999999999999995
57,ACH-000435,13,query,TRRAP,cna,1.4848772943977098,1,14,0.27999999999999997,-0.27999999999999997
57,ACH-000435,14,query,TRRAP,expression,1.5079024248289439,1,15,0.3,-0.3
57,ACH-000435,15,select,TRRAP,,,1,15,0.3,1.5557460968830696
58,ACH-000391,0,query,PCDH15,expression,-0.10406516010584348,15,1,0.02,-0.02
58,ACH-000391,1,query,MYC,damaging_mutation,1.9826384982120995,1,2,0.04,-0.04
58,ACH-000391,2,query,MYC,cna,1.9513235189797422,1,3,0.06,-0.06
58,ACH-000391,3,query,NRAS,damaging_mutation,0.23827845589081809,4,4,0.08,-0.08
58,ACH-000391,4,query,NRAS,expression,0.23156901250465145,4,5,0.1,-0.1
58,ACH-000391,5,query,TRRAP,cna,1.4820097930759282,2,6,0.12000000000000001,-0.12000000000000001
58,ACH-000391,6,query,MYD88,expression,-0.01975122779641815,16,7,0.14,-0.14
58,ACH-000391,7,query,TRRAP,expression,1.4958392140453742,2,8,0.16,-0.16
58,ACH-000391,8,query,TRRAP,damaging_mutation,1.4922932437672276,2,9,0.18,-0.18
58,ACH-000391,9,query,ZNF583,damaging_mutation,-0.04169299040539773,9,10,0.19999999999999998,-0.19999999999999998
58,ACH-000391,10,query,LHCGR,damaging_mutation,-0.0717724400191448,7,11,0.21999999999999997,-0.21999999999999997
58,ACH-000391,11,query,NRAS,cna,0.2731954707243063,4,12,0.23999999999999996,-0.23999999999999996
58,ACH-000391,12,query,TCFL5,expression,0.12435865780186287,8,13,0.25999999999999995,-0.25999999999999995
58,ACH-000391,13,query,RAF1,damaging_mutation,0.14268447889574926,10,14,0.27999999999999997,-0.27999999999999997
58,ACH-000391,14,query,LMOD2,damaging_mutation,,14,15,0.3,-0.3
58,ACH-000391,15,query,ZNF254,damaging_mutation,-0.04570319943411317,12,16,0.32,-0.32
58,ACH-000391,16,query,LHCGR,hotspot_mutation,-0.07189944341186578,7,17,0.34,-0.34
58,ACH-000391,17,query,ZNF254,cna,-0.045734128673614635,12,18,0.36000000000000004,-0.36000000000000004
58,ACH-000391,18,query,LMOD2,hotspot_mutation,,14,19,0.38000000000000006,-0.38000000000000006
58,ACH-000391,19,query,HTR1E,expression,-0.04963603782156431,11,20,0.4000000000000001,-0.4000000000000001
58,ACH-000391,20,query,PCDH15,hotspot_mutation,,15,21,0.4200000000000001,-0.4200000000000001
58,ACH-000391,21,query,AGXT2,cna,-0.09869300169062806,13,22,0.4400000000000001,-0.4400000000000001
58,ACH-000391,22,query,TCFL5,cna,0.11503981480549291,8,23,0.46000000000000013,-0.46000000000000013
58,ACH-000391,23,query,RAF1,hotspot_mutation,0.14233752094656418,10,24,0.48000000000000015,-0.48000000000000015
58,ACH-000391,24,query,ZNF583,expression,-0.043049806551096394,9,25,0.5000000000000001,-0.5000000000000001
58,ACH-000391,25,query,ILDR1,cna,0.004999020959538608,5,26,0.5200000000000001,-0.5200000000000001
58,ACH-000391,26,query,NOTCH1,expression,-0.001793815090880578,6,27,0.5400000000000001,-0.5400000000000001
58,ACH-000391,27,query,MYD88,cna,-0.03290022062483939,16,28,0.5600000000000002,-0.5600000000000002
58,ACH-000391,28,query,ZNF583,cna,-0.041884318563426115,9,29,0.5800000000000002,-0.5800000000000002
58,ACH-000391,29,query,ZNF254,hotspot_mutation,-0.046296130754535904,12,30,0.6000000000000002,-0.6000000000000002
58,ACH-000391,30,query,TCFL5,hotspot_mutation,,8,31,0.6200000000000002,-0.6200000000000002
58,ACH-000391,31,query,MYD88,damaging_mutation,-0.02150201460299592,16,32,0.6400000000000002,-0.6400000000000002
58,ACH-000391,32,select,TRRAP,,,2,32,0.6400000000000002,1.1560314585928269
59,ACH-000637,0,query,SPOP,expression,0.07306795928274262,7,1,0.02,-0.02
59,ACH-000637,1,query,CTNNA2,damaging_mutation,0.052599523015137,4,2,0.04,-0.04
59,ACH-000637,2,query,DCAF12L2,cna,-0.06582549111343308,14,3,0.06,-0.06
59,ACH-000637,3,query,SACS,hotspot_mutation,,10,4,0.08,-0.08
59,ACH-000637,4,query,PCDH18,expression,-0.02558778487112951,12,5,0.1,-0.1
59,ACH-000637,5,query,ZNF615,hotspot_mutation,,13,6,0.12000000000000001,-0.12000000000000001
59,ACH-000637,6,query,EIF2AK4,expression,0.11073401546834444,6,7,0.14,-0.14
59,ACH-000637,7,query,DNMT3A,cna,-0.16667602687749203,15,8,0.16,-0.16
59,ACH-000637,8,query,CTNNA2,hotspot_mutation,,4,9,0.18,-0.18
59,ACH-000637,9,query,DRICH1,cna,0.14129168914630963,3,10,0.19999999999999998,-0.19999999999999998
59,ACH-000637,10,query,CNBD1,hotspot_mutation,-0.20041257310756264,16,11,0.21999999999999997,-0.21999999999999997
59,ACH-000637,11,query,SACS,damaging_mutation,0.10685298760114675,10,12,0.23999999999999996,-0.23999999999999996
59,ACH-000637,12,query,GNA11,cna,0.1398386802296328,11,13,0.25999999999999995,-0.25999999999999995
59,ACH-000637,13,query,XPO7,damaging_mutation,-0.04066589634916125,9,14,0.27999999999999997,-0.27999999999999997
59,ACH-000637,14,query,XRCC5,damaging_mutation,0.9262169028930654,1,15,0.3,-0.3
59,ACH-000637,15,query,ERBB2,cna,0.25715940190076053,8,16,0.32,-0.32
59,ACH-000637,16,query,GNA11,damaging_mutation,0.14244402528795425,11,17,0.34,-0.34
59,ACH-000637,17,query,XRCC5,expression,0.8408703295035096,1,18,0.36000000000000004,-0.36000000000000004
59,ACH-000637,18,query,ZNF615,damaging_mutation,-0.10730596248168156,13,19,0.38000000000000006,-0.38000000000000006
59,ACH-000637,19,query,SACS,cna,0.10771797541647994,10,20,0.4000000000000001,-0.4000000000000001
59,ACH-000637,20,select,XRCC5,,,1,20,0.4000000000000001,0.39961938825072124
